id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
15485,#text-area-1,Computer/Laptop,t,18,r,82,1,Kirsty ,iPhone,175,1585910443910,fe450180-e593-4bd7-9c3d-ab85d0256097
15486,#text-area-1,Computer/Laptop,t,18,e,69,1,Kirsty ,iPhone,198,1585910444127,fe450180-e593-4bd7-9c3d-ab85d0256097
15487,#text-area-1,Computer/Laptop,t,50,d,68,1,Kirsty ,iPhone,247,1585910444392,fe450180-e593-4bd7-9c3d-ab85d0256097
15488,#text-area-1,Computer/Laptop,t,41, ,32,1,Kirsty ,iPhone,116,1585910444558,fe450180-e593-4bd7-9c3d-ab85d0256097
15489,#text-area-1,Computer/Laptop,t,21,w,87,1,Kirsty ,iPhone,1735,1585910446335,fe450180-e593-4bd7-9c3d-ab85d0256097
15490,#text-area-1,Computer/Laptop,t,15,h,72,1,Kirsty ,iPhone,67,1585910446423,fe450180-e593-4bd7-9c3d-ab85d0256097
15491,#text-area-1,Computer/Laptop,t,43,t,84,1,Kirsty ,iPhone,220,1585910446658,fe450180-e593-4bd7-9c3d-ab85d0256097
15492,#text-area-1,Computer/Laptop,t,37,h,72,1,Kirsty ,iPhone,139,1585910446843,fe450180-e593-4bd7-9c3d-ab85d0256097
15493,#text-area-1,Computer/Laptop,t,10,e,69,1,Kirsty ,iPhone,59,1585910446939,fe450180-e593-4bd7-9c3d-ab85d0256097
15494,#text-area-1,Computer/Laptop,t,21,r,82,1,Kirsty ,iPhone,176,1585910447125,fe450180-e593-4bd7-9c3d-ab85d0256097
15495,#text-area-1,Computer/Laptop,t,20,e,69,1,Kirsty ,iPhone,172,1585910447319,fe450180-e593-4bd7-9c3d-ab85d0256097
15496,#text-area-1,Computer/Laptop,t,43, ,32,1,Kirsty ,iPhone,153,1585910447493,fe450180-e593-4bd7-9c3d-ab85d0256097
15497,#text-area-1,Computer/Laptop,t,22,t,84,1,Kirsty ,iPhone,382,1585910447918,fe450180-e593-4bd7-9c3d-ab85d0256097
15498,#text-area-1,Computer/Laptop,t,13,Backspace,8,1,Kirsty ,iPhone,284,1585910448225,fe450180-e593-4bd7-9c3d-ab85d0256097
15499,#text-area-1,Computer/Laptop,t,16,Backspace,8,1,Kirsty ,iPhone,161,1585910448399,fe450180-e593-4bd7-9c3d-ab85d0256097
15500,#text-area-1,Computer/Laptop,t,8,Backspace,8,1,Kirsty ,iPhone,99,1585910448514,fe450180-e593-4bd7-9c3d-ab85d0256097
15501,#text-area-1,Computer/Laptop,t,55,Backspace,8,1,Kirsty ,iPhone,143,1585910448665,fe450180-e593-4bd7-9c3d-ab85d0256097
15502,#text-area-1,Computer/Laptop,t,18,Backspace,8,1,Kirsty ,iPhone,100,1585910448823,fe450180-e593-4bd7-9c3d-ab85d0256097
15503,#text-area-1,Computer/Laptop,t,18,Backspace,8,1,Kirsty ,iPhone,143,1585910448984,fe450180-e593-4bd7-9c3d-ab85d0256097
15504,#text-area-1,Computer/Laptop,t,23,Backspace,8,1,Kirsty ,iPhone,123,1585910449125,fe450180-e593-4bd7-9c3d-ab85d0256097
15505,#text-area-1,Computer/Laptop,t,16,Backspace,8,1,Kirsty ,iPhone,161,1585910449309,fe450180-e593-4bd7-9c3d-ab85d0256097
15506,#text-area-1,Computer/Laptop,t,18,e,69,1,Kirsty ,iPhone,427,1585910449752,fe450180-e593-4bd7-9c3d-ab85d0256097
15507,#text-area-1,Computer/Laptop,t,43,t,84,1,Kirsty ,iPhone,233,1585910450004,fe450180-e593-4bd7-9c3d-ab85d0256097
15508,#text-area-1,Computer/Laptop,t,13,h,72,1,Kirsty ,iPhone,35,1585910450082,fe450180-e593-4bd7-9c3d-ab85d0256097
15509,#text-area-1,Computer/Laptop,t,17,e,69,1,Kirsty ,iPhone,112,1585910450207,fe450180-e593-4bd7-9c3d-ab85d0256097
15510,#text-area-1,Computer/Laptop,t,17,r,82,1,Kirsty ,iPhone,185,1585910450409,fe450180-e593-4bd7-9c3d-ab85d0256097
15511,#text-area-1,Computer/Laptop,t,29, ,32,1,Kirsty ,iPhone,166,1585910450592,fe450180-e593-4bd7-9c3d-ab85d0256097
15512,#text-area-1,Computer/Laptop,t,27,i,73,1,Kirsty ,iPhone,9507,1585910461715,fe450180-e593-4bd7-9c3d-ab85d0256097
15513,#text-area-1,Computer/Laptop,t,22,s,83,1,Kirsty ,iPhone,106,1585910461848,fe450180-e593-4bd7-9c3d-ab85d0256097
15514,#text-area-1,Computer/Laptop,t,20,s,83,1,Kirsty ,iPhone,165,1585910462035,fe450180-e593-4bd7-9c3d-ab85d0256097
15515,#text-area-1,Computer/Laptop,t,14,u,85,1,Kirsty ,iPhone,52,1585910462107,fe450180-e593-4bd7-9c3d-ab85d0256097
15516,#text-area-1,Computer/Laptop,t,16,e,69,1,Kirsty ,iPhone,84,1585910462205,fe450180-e593-4bd7-9c3d-ab85d0256097
15517,#text-area-1,Computer/Laptop,t,24,s,83,1,Kirsty ,iPhone,167,1585910462388,fe450180-e593-4bd7-9c3d-ab85d0256097
15518,#text-area-1,Computer/Laptop,t,37, ,32,1,Kirsty ,iPhone,84,1585910462496,fe450180-e593-4bd7-9c3d-ab85d0256097
15519,#text-area-1,Computer/Laptop,t,32,a,65,1,Kirsty ,iPhone,360,1585910462893,fe450180-e593-4bd7-9c3d-ab85d0256097
15520,#text-area-1,Computer/Laptop,t,21,r,82,1,Kirsty ,iPhone,150,1585910463075,fe450180-e593-4bd7-9c3d-ab85d0256097
15521,#text-area-1,Computer/Laptop,t,17,e,69,1,Kirsty ,iPhone,194,1585910463290,fe450180-e593-4bd7-9c3d-ab85d0256097
15522,#text-area-1,Computer/Laptop,t,34, ,32,1,Kirsty ,iPhone,138,1585910464684,fe450180-e593-4bd7-9c3d-ab85d0256097
15523,#text-area-1,Computer/Laptop,t,24,w,87,1,Kirsty ,iPhone,338,1585910465056,fe450180-e593-4bd7-9c3d-ab85d0256097
15524,#text-area-1,Computer/Laptop,t,13,h,72,1,Kirsty ,iPhone,63,1585910465143,fe450180-e593-4bd7-9c3d-ab85d0256097
15525,#text-area-1,Computer/Laptop,t,30,a,65,1,Kirsty ,iPhone,106,1585910465262,fe450180-e593-4bd7-9c3d-ab85d0256097
15526,#text-area-1,Computer/Laptop,t,17,t,84,1,Kirsty ,iPhone,56,1585910465348,fe450180-e593-4bd7-9c3d-ab85d0256097
15527,#text-area-1,Computer/Laptop,t,38, ,32,1,Kirsty ,iPhone,194,1585910465559,fe450180-e593-4bd7-9c3d-ab85d0256097
15528,#text-area-1,Computer/Laptop,t,15,t,84,1,Kirsty ,iPhone,95,1585910465692,fe450180-e593-4bd7-9c3d-ab85d0256097
15529,#text-area-1,Computer/Laptop,t,15,h,72,1,Kirsty ,iPhone,55,1585910465762,fe450180-e593-4bd7-9c3d-ab85d0256097
15530,#text-area-1,Computer/Laptop,t,29,e,69,1,Kirsty ,iPhone,86,1585910465863,fe450180-e593-4bd7-9c3d-ab85d0256097
15531,#text-area-1,Computer/Laptop,t,11,y,89,1,Kirsty ,iPhone,35,1585910465927,fe450180-e593-4bd7-9c3d-ab85d0256097
15532,#text-area-1,Computer/Laptop,t,18,e,69,1,Kirsty ,iPhone,143,1585910466410,fe450180-e593-4bd7-9c3d-ab85d0256097
15533,#text-area-1,Computer/Laptop,t,15,e,69,1,Kirsty ,iPhone,137,1585910466565,fe450180-e593-4bd7-9c3d-ab85d0256097
15534,#text-area-1,Computer/Laptop,t,14,m,77,1,Kirsty ,iPhone,106,1585910466686,fe450180-e593-4bd7-9c3d-ab85d0256097
15535,#text-area-1,Computer/Laptop,t,22,?,191,1,Kirsty ,iPhone,393,1585910467093,fe450180-e593-4bd7-9c3d-ab85d0256097
15536,#text-area-1,Computer/Laptop,t,57, ,32,1,Kirsty ,iPhone,214,1585910467331,fe450180-e593-4bd7-9c3d-ab85d0256097
15537,#text-area-1,Computer/Laptop,t,44,D,68,1,Kirsty ,iPhone,293,1585910467682,fe450180-e593-4bd7-9c3d-ab85d0256097
15538,#text-area-1,Computer/Laptop,t,6,o,79,1,Kirsty ,iPhone,22,1585910467748,fe450180-e593-4bd7-9c3d-ab85d0256097
15539,#text-area-1,Computer/Laptop,t,27, ,32,1,Kirsty ,iPhone,196,1585910467950,fe450180-e593-4bd7-9c3d-ab85d0256097
15540,#text-area-1,Computer/Laptop,t,18,t,84,1,Kirsty ,iPhone,55,1585910468032,fe450180-e593-4bd7-9c3d-ab85d0256097
15541,#text-area-1,Computer/Laptop,t,21,o,79,1,Kirsty ,iPhone,100,1585910468150,fe450180-e593-4bd7-9c3d-ab85d0256097
15542,#text-area-1,Computer/Laptop,t,18,e,69,1,Kirsty ,iPhone,143,1585910466410,fe450180-e593-4bd7-9c3d-ab85d0256097
15543,#text-area-1,Computer/Laptop,t,15,e,69,1,Kirsty ,iPhone,137,1585910466565,fe450180-e593-4bd7-9c3d-ab85d0256097
15544,#text-area-1,Computer/Laptop,t,14,m,77,1,Kirsty ,iPhone,106,1585910466686,fe450180-e593-4bd7-9c3d-ab85d0256097
15545,#text-area-1,Computer/Laptop,t,22,?,191,1,Kirsty ,iPhone,393,1585910467093,fe450180-e593-4bd7-9c3d-ab85d0256097
15546,#text-area-1,Computer/Laptop,t,57, ,32,1,Kirsty ,iPhone,214,1585910467331,fe450180-e593-4bd7-9c3d-ab85d0256097
15547,#text-area-1,Computer/Laptop,t,44,D,68,1,Kirsty ,iPhone,293,1585910467682,fe450180-e593-4bd7-9c3d-ab85d0256097
15548,#text-area-1,Computer/Laptop,t,6,o,79,1,Kirsty ,iPhone,22,1585910467748,fe450180-e593-4bd7-9c3d-ab85d0256097
15549,#text-area-1,Computer/Laptop,t,27, ,32,1,Kirsty ,iPhone,196,1585910467950,fe450180-e593-4bd7-9c3d-ab85d0256097
15550,#text-area-1,Computer/Laptop,t,18,t,84,1,Kirsty ,iPhone,55,1585910468032,fe450180-e593-4bd7-9c3d-ab85d0256097
15551,#text-area-1,Computer/Laptop,t,21,o,79,1,Kirsty ,iPhone,100,1585910468150,fe450180-e593-4bd7-9c3d-ab85d0256097
15552,#text-area-1,Computer/Laptop,t,24,u,85,1,Kirsty ,iPhone,116,1585910468292,fe450180-e593-4bd7-9c3d-ab85d0256097
15553,#text-area-1,Computer/Laptop,t,37, ,32,1,Kirsty ,iPhone,191,1585910468508,fe450180-e593-4bd7-9c3d-ab85d0256097
15554,#text-area-1,Computer/Laptop,t,26,w,87,1,Kirsty ,iPhone,108,1585910468654,fe450180-e593-4bd7-9c3d-ab85d0256097
15555,#text-area-1,Computer/Laptop,t,14,v,86,1,Kirsty ,iPhone,42,1585910468722,fe450180-e593-4bd7-9c3d-ab85d0256097
15556,#text-area-1,Computer/Laptop,t,21,e,69,1,Kirsty ,iPhone,115,1585910468851,fe450180-e593-4bd7-9c3d-ab85d0256097
15557,#text-area-1,Computer/Laptop,t,25,r,82,1,Kirsty ,iPhone,125,1585910468997,fe450180-e593-4bd7-9c3d-ab85d0256097
15558,#text-area-1,Computer/Laptop,t,36, ,32,1,Kirsty ,iPhone,75,1585910469097,fe450180-e593-4bd7-9c3d-ab85d0256097
15559,#text-area-1,Computer/Laptop,t,25,w,87,1,Kirsty ,iPhone,115,1585910469248,fe450180-e593-4bd7-9c3d-ab85d0256097
15560,#text-area-1,Computer/Laptop,t,15,o,79,1,Kirsty ,iPhone,74,1585910469347,fe450180-e593-4bd7-9c3d-ab85d0256097
15561,#text-area-1,Computer/Laptop,t,33,n,78,1,Kirsty ,iPhone,129,1585910469491,fe450180-e593-4bd7-9c3d-ab85d0256097
15562,#text-area-1,Computer/Laptop,t,18,e,69,1,Kirsty ,iPhone,143,1585910466410,fe450180-e593-4bd7-9c3d-ab85d0256097
15563,#text-area-1,Computer/Laptop,t,15,e,69,1,Kirsty ,iPhone,137,1585910466565,fe450180-e593-4bd7-9c3d-ab85d0256097
15564,#text-area-1,Computer/Laptop,t,14,m,77,1,Kirsty ,iPhone,106,1585910466686,fe450180-e593-4bd7-9c3d-ab85d0256097
15565,#text-area-1,Computer/Laptop,t,22,?,191,1,Kirsty ,iPhone,393,1585910467093,fe450180-e593-4bd7-9c3d-ab85d0256097
15566,#text-area-1,Computer/Laptop,t,57, ,32,1,Kirsty ,iPhone,214,1585910467331,fe450180-e593-4bd7-9c3d-ab85d0256097
15567,#text-area-1,Computer/Laptop,t,44,D,68,1,Kirsty ,iPhone,293,1585910467682,fe450180-e593-4bd7-9c3d-ab85d0256097
15568,#text-area-1,Computer/Laptop,t,6,o,79,1,Kirsty ,iPhone,22,1585910467748,fe450180-e593-4bd7-9c3d-ab85d0256097
15569,#text-area-1,Computer/Laptop,t,27, ,32,1,Kirsty ,iPhone,196,1585910467950,fe450180-e593-4bd7-9c3d-ab85d0256097
15570,#text-area-1,Computer/Laptop,t,18,t,84,1,Kirsty ,iPhone,55,1585910468032,fe450180-e593-4bd7-9c3d-ab85d0256097
15571,#text-area-1,Computer/Laptop,t,21,o,79,1,Kirsty ,iPhone,100,1585910468150,fe450180-e593-4bd7-9c3d-ab85d0256097
15572,#text-area-1,Computer/Laptop,t,24,u,85,1,Kirsty ,iPhone,116,1585910468292,fe450180-e593-4bd7-9c3d-ab85d0256097
15573,#text-area-1,Computer/Laptop,t,37, ,32,1,Kirsty ,iPhone,191,1585910468508,fe450180-e593-4bd7-9c3d-ab85d0256097
15574,#text-area-1,Computer/Laptop,t,26,w,87,1,Kirsty ,iPhone,108,1585910468654,fe450180-e593-4bd7-9c3d-ab85d0256097
15575,#text-area-1,Computer/Laptop,t,14,v,86,1,Kirsty ,iPhone,42,1585910468722,fe450180-e593-4bd7-9c3d-ab85d0256097
15576,#text-area-1,Computer/Laptop,t,21,e,69,1,Kirsty ,iPhone,115,1585910468851,fe450180-e593-4bd7-9c3d-ab85d0256097
15577,#text-area-1,Computer/Laptop,t,25,r,82,1,Kirsty ,iPhone,125,1585910468997,fe450180-e593-4bd7-9c3d-ab85d0256097
15578,#text-area-1,Computer/Laptop,t,36, ,32,1,Kirsty ,iPhone,75,1585910469097,fe450180-e593-4bd7-9c3d-ab85d0256097
15579,#text-area-1,Computer/Laptop,t,25,w,87,1,Kirsty ,iPhone,115,1585910469248,fe450180-e593-4bd7-9c3d-ab85d0256097
15580,#text-area-1,Computer/Laptop,t,15,o,79,1,Kirsty ,iPhone,74,1585910469347,fe450180-e593-4bd7-9c3d-ab85d0256097
15581,#text-area-1,Computer/Laptop,t,33,n,78,1,Kirsty ,iPhone,129,1585910469491,fe450180-e593-4bd7-9c3d-ab85d0256097
15582,#text-area-1,Computer/Laptop,t,14,d,68,1,Kirsty ,iPhone,60,1585910469587,fe450180-e593-4bd7-9c3d-ab85d0256097
15583,#text-area-1,Computer/Laptop,t,26,e,69,1,Kirsty ,iPhone,183,1585910469784,fe450180-e593-4bd7-9c3d-ab85d0256097
15584,#text-area-1,Computer/Laptop,t,24,r,82,1,Kirsty ,iPhone,166,1585910469976,fe450180-e593-4bd7-9c3d-ab85d0256097
15585,#text-area-1,Computer/Laptop,t,32, ,32,1,Kirsty ,iPhone,96,1585910470096,fe450180-e593-4bd7-9c3d-ab85d0256097
15586,#text-area-1,Computer/Laptop,t,30,w,87,1,Kirsty ,iPhone,526,1585910470654,fe450180-e593-4bd7-9c3d-ab85d0256097
15587,#text-area-1,Computer/Laptop,t,15,h,72,1,Kirsty ,iPhone,63,1585910470747,fe450180-e593-4bd7-9c3d-ab85d0256097
15588,#text-area-1,Computer/Laptop,t,49,g,71,1,Kirsty ,iPhone,213,1585910470975,fe450180-e593-4bd7-9c3d-ab85d0256097
15589,#text-area-1,Computer/Laptop,t,36,e,69,1,Kirsty ,iPhone,35,1585910471059,fe450180-e593-4bd7-9c3d-ab85d0256097
15590,#text-area-1,Computer/Laptop,t,18,h,72,1,Kirsty ,iPhone,60,1585910471155,fe450180-e593-4bd7-9c3d-ab85d0256097
15591,#text-area-1,Computer/Laptop,t,20,r,82,1,Kirsty ,iPhone,244,1585910471417,fe450180-e593-4bd7-9c3d-ab85d0256097
15592,#text-area-1,Computer/Laptop,t,17,r,82,1,Kirsty ,iPhone,196,1585910473026,fe450180-e593-4bd7-9c3d-ab85d0256097
15593,#text-area-1,Computer/Laptop,t,10,e,69,1,Kirsty ,iPhone,96,1585910473139,fe450180-e593-4bd7-9c3d-ab85d0256097
15594,#text-area-1,Computer/Laptop,t,37, ,32,1,Kirsty ,iPhone,104,1585910473253,fe450180-e593-4bd7-9c3d-ab85d0256097
15595,#text-area-1,Computer/Laptop,t,26,u,85,1,Kirsty ,iPhone,228,1585910473518,fe450180-e593-4bd7-9c3d-ab85d0256097
15596,#text-area-1,Computer/Laptop,t,20,s,83,1,Kirsty ,iPhone,89,1585910473633,fe450180-e593-4bd7-9c3d-ab85d0256097
15597,#text-area-1,Computer/Laptop,t,24, ,32,1,Kirsty ,iPhone,49,1585910473702,fe450180-e593-4bd7-9c3d-ab85d0256097
15598,#text-area-1,Computer/Laptop,t,27,e,69,1,Kirsty ,iPhone,157,1585910473883,fe450180-e593-4bd7-9c3d-ab85d0256097
15599,#text-area-1,Computer/Laptop,t,15,r,82,1,Kirsty ,iPhone,104,1585910474014,fe450180-e593-4bd7-9c3d-ab85d0256097
15600,#text-area-1,Computer/Laptop,t,32,k,75,1,Kirsty ,iPhone,161,1585910474190,fe450180-e593-4bd7-9c3d-ab85d0256097
15601,#text-area-1,Computer/Laptop,t,22,y,89,1,Kirsty ,iPhone,143,1585910474365,fe450180-e593-4bd7-9c3d-ab85d0256097
15602,#text-area-1,Computer/Laptop,t,21,b,66,1,Kirsty ,iPhone,1858,1585910478791,fe450180-e593-4bd7-9c3d-ab85d0256097
15603,#text-area-1,Computer/Laptop,t,20,e,69,1,Kirsty ,iPhone,68,1585910478880,fe450180-e593-4bd7-9c3d-ab85d0256097
15604,#text-area-1,Computer/Laptop,t,20,g,71,1,Kirsty ,iPhone,101,1585910479001,fe450180-e593-4bd7-9c3d-ab85d0256097
15605,#text-area-1,Computer/Laptop,t,19,i,73,1,Kirsty ,iPhone,179,1585910479200,fe450180-e593-4bd7-9c3d-ab85d0256097
15606,#text-area-1,Computer/Laptop,t,38,n,78,1,Kirsty ,iPhone,173,1585910479392,fe450180-e593-4bd7-9c3d-ab85d0256097
15607,#text-area-1,Computer/Laptop,t,16,d,68,1,Kirsty ,iPhone,76,1585910479506,fe450180-e593-4bd7-9c3d-ab85d0256097
15608,#text-area-1,Computer/Laptop,t,25, ,32,1,Kirsty ,iPhone,86,1585910479608,fe450180-e593-4bd7-9c3d-ab85d0256097
15609,#text-area-1,Computer/Laptop,t,27,t,84,1,Kirsty ,iPhone,153,1585910479787,fe450180-e593-4bd7-9c3d-ab85d0256097
15610,#text-area-1,Computer/Laptop,t,7,h,72,1,Kirsty ,iPhone,37,1585910479851,fe450180-e593-4bd7-9c3d-ab85d0256097
15611,#text-area-1,Computer/Laptop,t,25,e,69,1,Kirsty ,iPhone,147,1585910480005,fe450180-e593-4bd7-9c3d-ab85d0256097
15612,#text-area-test,Computer/Laptop,t,42,N,78,1,Kirsty ,iPhone,0,1585910565286,fe450180-e593-4bd7-9c3d-ab85d0256097
15613,#text-area-test,Computer/Laptop,t,13,o,79,1,Kirsty ,iPhone,139,1585910565467,fe450180-e593-4bd7-9c3d-ab85d0256097
15614,#text-area-test,Computer/Laptop,t,67, ,32,1,Kirsty ,iPhone,204,1585910565684,fe450180-e593-4bd7-9c3d-ab85d0256097
15615,#text-area-test,Computer/Laptop,t,21,i,73,1,Kirsty ,iPhone,1394,1585910567145,fe450180-e593-4bd7-9c3d-ab85d0256097
15616,#text-area-test,Computer/Laptop,t,32, ,32,1,Kirsty ,iPhone,237,1585910567403,fe450180-e593-4bd7-9c3d-ab85d0256097
15617,#text-area-test,Computer/Laptop,t,22,Backspace,8,1,Kirsty ,iPhone,219,1585910567654,fe450180-e593-4bd7-9c3d-ab85d0256097
15618,#text-area-test,Computer/Laptop,t,16,Backspace,8,1,Kirsty ,iPhone,81,1585910567757,fe450180-e593-4bd7-9c3d-ab85d0256097
15619,#text-area-test,Computer/Laptop,t,16,Backspace,8,1,Kirsty ,iPhone,136,1585910567909,fe450180-e593-4bd7-9c3d-ab85d0256097
15620,#text-area-test,Computer/Laptop,t,23,",",188,1,Kirsty ,iPhone,662,1585910568587,fe450180-e593-4bd7-9c3d-ab85d0256097
15621,#text-area-test,Computer/Laptop,t,21, ,32,1,Kirsty ,iPhone,79,1585910568690,fe450180-e593-4bd7-9c3d-ab85d0256097
15622,#text-area-test,Computer/Laptop,t,42,N,78,1,Kirsty ,iPhone,0,1585910565286,fe450180-e593-4bd7-9c3d-ab85d0256097
15623,#text-area-test,Computer/Laptop,t,13,o,79,1,Kirsty ,iPhone,139,1585910565467,fe450180-e593-4bd7-9c3d-ab85d0256097
15624,#text-area-test,Computer/Laptop,t,67, ,32,1,Kirsty ,iPhone,204,1585910565684,fe450180-e593-4bd7-9c3d-ab85d0256097
15625,#text-area-test,Computer/Laptop,t,21,i,73,1,Kirsty ,iPhone,1394,1585910567145,fe450180-e593-4bd7-9c3d-ab85d0256097
15626,#text-area-test,Computer/Laptop,t,32, ,32,1,Kirsty ,iPhone,237,1585910567403,fe450180-e593-4bd7-9c3d-ab85d0256097
15627,#text-area-test,Computer/Laptop,t,22,Backspace,8,1,Kirsty ,iPhone,219,1585910567654,fe450180-e593-4bd7-9c3d-ab85d0256097
15628,#text-area-test,Computer/Laptop,t,16,Backspace,8,1,Kirsty ,iPhone,81,1585910567757,fe450180-e593-4bd7-9c3d-ab85d0256097
15629,#text-area-test,Computer/Laptop,t,16,Backspace,8,1,Kirsty ,iPhone,136,1585910567909,fe450180-e593-4bd7-9c3d-ab85d0256097
15630,#text-area-test,Computer/Laptop,t,23,",",188,1,Kirsty ,iPhone,662,1585910568587,fe450180-e593-4bd7-9c3d-ab85d0256097
15631,#text-area-test,Computer/Laptop,t,21, ,32,1,Kirsty ,iPhone,79,1585910568690,fe450180-e593-4bd7-9c3d-ab85d0256097
15632,#text-area-test,Computer/Laptop,t,20,i,73,1,Kirsty ,iPhone,391,1585910569103,fe450180-e593-4bd7-9c3d-ab85d0256097
15633,#text-area-test,Computer/Laptop,t,78, ,32,1,Kirsty ,iPhone,205,1585910569329,fe450180-e593-4bd7-9c3d-ab85d0256097
15634,#text-area-test,Computer/Laptop,t,35,d,68,1,Kirsty ,iPhone,163,1585910569570,fe450180-e593-4bd7-9c3d-ab85d0256097
15635,#text-area-test,Computer/Laptop,t,4,o,79,1,Kirsty ,iPhone,45,1585910569651,fe450180-e593-4bd7-9c3d-ab85d0256097
15636,#text-area-test,Computer/Laptop,t,23,n,78,1,Kirsty ,iPhone,146,1585910569801,fe450180-e593-4bd7-9c3d-ab85d0256097
15637,#text-area-test,Computer/Laptop,t,11,t,84,1,Kirsty ,iPhone,76,1585910569900,fe450180-e593-4bd7-9c3d-ab85d0256097
15638,#text-area-test,Computer/Laptop,t,35, ,32,1,Kirsty ,iPhone,92,1585910570003,fe450180-e593-4bd7-9c3d-ab85d0256097
15639,#text-area-test,Computer/Laptop,t,26,t,84,1,Kirsty ,iPhone,298,1585910570336,fe450180-e593-4bd7-9c3d-ab85d0256097
15640,#text-area-test,Computer/Laptop,t,7,h,72,1,Kirsty ,iPhone,38,1585910570401,fe450180-e593-4bd7-9c3d-ab85d0256097
15641,#text-area-test,Computer/Laptop,t,21,i,73,1,Kirsty ,iPhone,154,1585910570562,fe450180-e593-4bd7-9c3d-ab85d0256097
15642,#text-area-test,Computer/Laptop,t,42,N,78,1,Kirsty ,iPhone,0,1585910565286,fe450180-e593-4bd7-9c3d-ab85d0256097
15643,#text-area-test,Computer/Laptop,t,13,o,79,1,Kirsty ,iPhone,139,1585910565467,fe450180-e593-4bd7-9c3d-ab85d0256097
15644,#text-area-test,Computer/Laptop,t,67, ,32,1,Kirsty ,iPhone,204,1585910565684,fe450180-e593-4bd7-9c3d-ab85d0256097
15645,#text-area-test,Computer/Laptop,t,21,i,73,1,Kirsty ,iPhone,1394,1585910567145,fe450180-e593-4bd7-9c3d-ab85d0256097
15646,#text-area-test,Computer/Laptop,t,32, ,32,1,Kirsty ,iPhone,237,1585910567403,fe450180-e593-4bd7-9c3d-ab85d0256097
15647,#text-area-test,Computer/Laptop,t,22,Backspace,8,1,Kirsty ,iPhone,219,1585910567654,fe450180-e593-4bd7-9c3d-ab85d0256097
15648,#text-area-test,Computer/Laptop,t,16,Backspace,8,1,Kirsty ,iPhone,81,1585910567757,fe450180-e593-4bd7-9c3d-ab85d0256097
15649,#text-area-test,Computer/Laptop,t,16,Backspace,8,1,Kirsty ,iPhone,136,1585910567909,fe450180-e593-4bd7-9c3d-ab85d0256097
15650,#text-area-test,Computer/Laptop,t,23,",",188,1,Kirsty ,iPhone,662,1585910568587,fe450180-e593-4bd7-9c3d-ab85d0256097
15651,#text-area-test,Computer/Laptop,t,21, ,32,1,Kirsty ,iPhone,79,1585910568690,fe450180-e593-4bd7-9c3d-ab85d0256097
15652,#text-area-test,Computer/Laptop,t,20,i,73,1,Kirsty ,iPhone,391,1585910569103,fe450180-e593-4bd7-9c3d-ab85d0256097
15653,#text-area-test,Computer/Laptop,t,78, ,32,1,Kirsty ,iPhone,205,1585910569329,fe450180-e593-4bd7-9c3d-ab85d0256097
15654,#text-area-test,Computer/Laptop,t,35,d,68,1,Kirsty ,iPhone,163,1585910569570,fe450180-e593-4bd7-9c3d-ab85d0256097
15655,#text-area-test,Computer/Laptop,t,4,o,79,1,Kirsty ,iPhone,45,1585910569651,fe450180-e593-4bd7-9c3d-ab85d0256097
15656,#text-area-test,Computer/Laptop,t,23,n,78,1,Kirsty ,iPhone,146,1585910569801,fe450180-e593-4bd7-9c3d-ab85d0256097
15657,#text-area-test,Computer/Laptop,t,11,t,84,1,Kirsty ,iPhone,76,1585910569900,fe450180-e593-4bd7-9c3d-ab85d0256097
15658,#text-area-test,Computer/Laptop,t,35, ,32,1,Kirsty ,iPhone,92,1585910570003,fe450180-e593-4bd7-9c3d-ab85d0256097
15659,#text-area-test,Computer/Laptop,t,26,t,84,1,Kirsty ,iPhone,298,1585910570336,fe450180-e593-4bd7-9c3d-ab85d0256097
15660,#text-area-test,Computer/Laptop,t,7,h,72,1,Kirsty ,iPhone,38,1585910570401,fe450180-e593-4bd7-9c3d-ab85d0256097
15661,#text-area-test,Computer/Laptop,t,21,i,73,1,Kirsty ,iPhone,154,1585910570562,fe450180-e593-4bd7-9c3d-ab85d0256097
15662,#text-area-test,Computer/Laptop,t,21,n,78,1,Kirsty ,iPhone,125,1585910570711,fe450180-e593-4bd7-9c3d-ab85d0256097
15663,#text-area-test,Computer/Laptop,t,31,k,75,1,Kirsty ,iPhone,144,1585910570876,fe450180-e593-4bd7-9c3d-ab85d0256097
15664,#text-area-test,Computer/Laptop,t,42, ,32,1,Kirsty ,iPhone,128,1585910571035,fe450180-e593-4bd7-9c3d-ab85d0256097
15665,#text-area-test,Computer/Laptop,t,19,i,73,1,Kirsty ,iPhone,105,1585910571182,fe450180-e593-4bd7-9c3d-ab85d0256097
15666,#text-area-test,Computer/Laptop,t,7,t,84,1,Kirsty ,iPhone,54,1585910571255,fe450180-e593-4bd7-9c3d-ab85d0256097
15667,#text-area-test,Computer/Laptop,t,39, ,32,1,Kirsty ,iPhone,106,1585910571368,fe450180-e593-4bd7-9c3d-ab85d0256097
15668,#text-area-test,Computer/Laptop,t,28,i,73,1,Kirsty ,iPhone,131,1585910571538,fe450180-e593-4bd7-9c3d-ab85d0256097
15669,#text-area-test,Computer/Laptop,t,4,s,83,1,Kirsty ,iPhone,45,1585910571611,fe450180-e593-4bd7-9c3d-ab85d0256097
