id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
1517,#text-area-3,Computer/Laptop,f,35,.,190,1,Kedar,MacIntel,527,1584257449154,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1518,#text-area-3,Computer/Laptop,f,107, ,32,1,Kedar,MacIntel,39,1584257449228,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1519,#text-area-3,Computer/Laptop,f,152,Shift,16,2,Kedar,MacIntel,87,1584257449422,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1520,#text-area-3,Computer/Laptop,f,92, ,32,1,Kedar,MacIntel,145,1584257449719,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1521,#text-area-3,Computer/Laptop,f,71,p,80,1,Kedar,MacIntel,108,1584257449919,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1522,#text-area-3,Computer/Laptop,f,63,n,78,1,Kedar,MacIntel,52,1584257450153,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1523,#text-area-3,Computer/Laptop,f,78,g,71,1,Kedar,MacIntel,55,1584257450271,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1524,#text-area-3,Computer/Laptop,f,92,r,82,1,Kedar,MacIntel,104,1584257450454,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1525,#text-area-3,Computer/Laptop,f,119,a,65,1,Kedar,MacIntel,20,1584257450566,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1526,#text-area-3,Computer/Laptop,f,59,m,77,1,Kedar,MacIntel,57,1584257450742,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1527,#text-area-3,Computer/Laptop,f,92, ,32,1,Kedar,MacIntel,45,1584257450846,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1528,#text-area-3,Computer/Laptop,f,74,i,73,2,Kedar,MacIntel,74,1584257451012,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1529,#text-area-3,Computer/Laptop,f,82, ,32,1,Kedar,MacIntel,107,1584257451194,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1530,#text-area-3,Computer/Laptop,f,108,a,65,1,Kedar,MacIntel,16,1584257451292,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1531,#text-area-3,Computer/Laptop,f,104, ,32,1,Kedar,MacIntel,34,1584257451434,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1532,#text-area-3,Computer/Laptop,f,79,s,83,1,Kedar,MacIntel,191,1584257451730,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1533,#text-area-3,Computer/Laptop,f,88,e,69,1,Kedar,MacIntel,100,1584257451909,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1534,#text-area-3,Computer/Laptop,f,60,n,78,1,Kedar,MacIntel,35,1584257452032,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1535,#text-area-3,Computer/Laptop,f,79,t,84,1,Kedar,MacIntel,60,1584257452152,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1536,#text-area-3,Computer/Laptop,f,67,e,69,1,Kedar,MacIntel,104,1584257452335,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1537,#text-area-3,Computer/Laptop,f,63,n,78,1,Kedar,MacIntel,89,1584257452492,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1538,#text-area-3,Computer/Laptop,f,95,c,67,1,Kedar,MacIntel,72,1584257452628,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1539,#text-area-3,Computer/Laptop,f,84,e,69,1,Kedar,MacIntel,77,1584257452800,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1540,#text-area-3,Computer/Laptop,f,86, ,32,1,Kedar,MacIntel,38,1584257452922,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1541,#text-area-3,Computer/Laptop,f,67,t,84,1,Kedar,MacIntel,60,1584257453068,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1542,#text-area-3,Computer/Laptop,f,52,a,65,1,Kedar,MacIntel,58,1584257453284,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1543,#text-area-3,Computer/Laptop,f,10,t,84,1,Kedar,MacIntel,44,1584257453380,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1544,#text-area-3,Computer/Laptop,f,108,c,67,1,Kedar,MacIntel,300,1584257453691,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1545,#text-area-3,Computer/Laptop,f,63,o,79,1,Kedar,MacIntel,1,1584257453800,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1546,#text-area-3,Computer/Laptop,f,49,n,78,1,Kedar,MacIntel,116,1584257453979,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1547,#text-area-3,Computer/Laptop,f,70,t,84,1,Kedar,MacIntel,26,1584257454054,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1548,#text-area-3,Computer/Laptop,f,87,a,65,1,Kedar,MacIntel,61,1584257454185,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1549,#text-area-3,Computer/Laptop,f,63,i,73,1,Kedar,MacIntel,26,1584257454298,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1550,#text-area-3,Computer/Laptop,f,68,n,78,1,Kedar,MacIntel,74,1584257454435,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1551,#text-area-3,Computer/Laptop,f,68,s,83,1,Kedar,MacIntel,19,1584257454522,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1552,#text-area-3,Computer/Laptop,t,96,a,65,1,Kedar,MacIntel,243,1584257454834,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1553,#text-area-3,Computer/Laptop,f,60,Backspace,8,1,Kedar,MacIntel,445,1584257455375,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1554,#text-area-3,Computer/Laptop,f,80, ,32,1,Kedar,MacIntel,402,1584257455837,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1555,#text-area-3,Computer/Laptop,f,113,a,65,1,Kedar,MacIntel,98,1584257456015,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1556,#text-area-3,Computer/Laptop,f,72,l,76,1,Kedar,MacIntel,62,1584257456190,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1557,#text-area-3,Computer/Laptop,f,64,l,76,1,Kedar,MacIntel,59,1584257456321,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1558,#text-area-3,Computer/Laptop,f,95, ,32,2,Kedar,MacIntel,84,1584257456469,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1559,#text-area-3,Computer/Laptop,f,64,h,72,1,Kedar,MacIntel,104,1584257456668,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1560,#text-area-3,Computer/Laptop,f,67,e,69,1,Kedar,MacIntel,27,1584257456759,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1561,#text-area-3,Computer/Laptop,f,89, ,32,1,Kedar,MacIntel,4,1584257456830,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1562,#text-area-3,Computer/Laptop,f,100,c,67,1,Kedar,MacIntel,106,1584257457026,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1563,#text-area-3,Computer/Laptop,f,64,h,72,1,Kedar,MacIntel,27,1584257457153,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1564,#text-area-3,Computer/Laptop,f,84,a,65,1,Kedar,MacIntel,29,1584257457246,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1565,#text-area-3,Computer/Laptop,f,104,r,82,1,Kedar,MacIntel,5,1584257457335,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1566,#text-area-3,Computer/Laptop,f,99,a,65,1,Kedar,MacIntel,58,1584257457497,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1567,#text-area-3,Computer/Laptop,f,99,c,67,1,Kedar,MacIntel,79,1584257457675,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1568,#text-area-3,Computer/Laptop,f,83,t,84,1,Kedar,MacIntel,149,1584257457923,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1569,#text-area-3,Computer/Laptop,f,152,e,69,2,Kedar,MacIntel,66,1584257458072,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1570,#text-area-3,Computer/Laptop,f,87,s,83,1,Kedar,MacIntel,134,1584257458358,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1571,#text-area-3,Computer/Laptop,f,104, ,32,1,Kedar,MacIntel,49,1584257458494,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1572,#text-area-3,Computer/Laptop,f,76,f,70,1,Kedar,MacIntel,86,1584257458685,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1573,#text-area-3,Computer/Laptop,f,107,r,82,1,Kedar,MacIntel,65,1584257458826,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1574,#text-area-3,Computer/Laptop,f,59,o,79,1,Kedar,MacIntel,13,1584257458946,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1575,#text-area-3,Computer/Laptop,f,76,m,77,1,Kedar,MacIntel,82,1584257459087,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1576,#text-area-3,Computer/Laptop,f,92, ,32,1,Kedar,MacIntel,27,1584257459190,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1577,#text-area-3,Computer/Laptop,f,315,A,65,2,Kedar,MacIntel,280,1584257459562,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1578,#text-area-3,Computer/Laptop,f,84,-,189,1,Kedar,MacIntel,550,1584257460427,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1579,#text-area-3,Computer/Laptop,f,244,Shift,16,2,Kedar,MacIntel,188,1584257460699,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1580,#text-area-3,Computer/Laptop,f,66,.,190,1,Kedar,MacIntel,228,1584257461171,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1581,#text-area-3,Computer/Laptop,f,105, ,32,1,Kedar,MacIntel,77,1584257461315,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1582,#text-area-3,Computer/Laptop,f,304,E,69,2,Kedar,MacIntel,81,1584257461502,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1583,#text-area-3,Computer/Laptop,f,129,x,88,1,Kedar,MacIntel,174,1584257461981,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1584,#text-area-3,Computer/Laptop,f,95,p,80,1,Kedar,MacIntel,89,1584257462200,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1585,#text-area-3,Computer/Laptop,f,168,e,69,2,Kedar,MacIntel,23,1584257462318,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1586,#text-area-3,Computer/Laptop,f,68,i,73,1,Kedar,MacIntel,292,1584257462778,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1587,#text-area-3,Computer/Laptop,f,76,m,77,1,Kedar,MacIntel,179,1584257463025,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1588,#text-area-3,Computer/Laptop,f,83,e,69,1,Kedar,MacIntel,54,1584257463155,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1589,#text-area-3,Computer/Laptop,f,56,n,78,1,Kedar,MacIntel,54,1584257463293,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1590,#text-area-3,Computer/Laptop,f,96,t,84,1,Kedar,MacIntel,28,1584257463377,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1591,#text-area-3,Computer/Laptop,f,64,i,73,1,Kedar,MacIntel,76,1584257463549,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1592,#text-area-3,Computer/Laptop,f,79,g,71,1,Kedar,MacIntel,16,1584257463757,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1593,#text-area-3,Computer/Laptop,f,108, ,32,1,Kedar,MacIntel,16,1584257463852,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1594,#text-area-3,Computer/Laptop,f,108,a,65,1,Kedar,MacIntel,27,1584257463987,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1595,#text-area-3,Computer/Laptop,f,96,r,82,1,Kedar,MacIntel,133,1584257464228,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1596,#text-area-3,Computer/Laptop,f,60,o,79,1,Kedar,MacIntel,33,1584257464357,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1597,#text-area-3,Computer/Laptop,f,64,u,85,1,Kedar,MacIntel,72,1584257464489,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1598,#text-area-3,Computer/Laptop,f,71,n,78,1,Kedar,MacIntel,146,1584257464699,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1599,#text-area-3,Computer/Laptop,f,64,d,68,1,Kedar,MacIntel,17,1584257464788,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1600,#text-area-3,Computer/Laptop,f,103, ,32,1,Kedar,MacIntel,39,1584257464891,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1601,#text-area-3,Computer/Laptop,f,79,s,83,1,Kedar,MacIntel,141,1584257465135,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1602,#text-area-3,Computer/Laptop,f,64,u,85,1,Kedar,MacIntel,86,1584257465301,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1603,#text-area-3,Computer/Laptop,f,96,c,67,1,Kedar,MacIntel,44,1584257465409,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1604,#text-area-3,Computer/Laptop,f,59,h,72,1,Kedar,MacIntel,38,1584257465543,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1605,#text-area-3,Computer/Laptop,f,117, ,32,1,Kedar,MacIntel,55,1584257465657,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1606,#text-area-3,Computer/Laptop,f,127,s,83,1,Kedar,MacIntel,119,1584257465893,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1607,#text-area-3,Computer/Laptop,f,80,e,69,1,Kedar,MacIntel,27,1584257466047,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1608,#text-area-3,Computer/Laptop,t,83,t,84,1,Kedar,MacIntel,178,1584257466305,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1609,#text-area-3,Computer/Laptop,f,52,Backspace,8,1,Kedar,MacIntel,327,1584257466715,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1610,#text-area-3,Computer/Laptop,f,72,n,78,1,Kedar,MacIntel,244,1584257467011,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1611,#text-area-3,Computer/Laptop,f,88,t,84,1,Kedar,MacIntel,223,1584257467306,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1612,#text-area-3,Computer/Laptop,f,76,e,69,1,Kedar,MacIntel,130,1584257467525,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1613,#text-area-3,Computer/Laptop,f,71,n,78,1,Kedar,MacIntel,87,1584257467688,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1614,#text-area-3,Computer/Laptop,f,43,c,67,1,Kedar,MacIntel,65,1584257467824,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1615,#text-area-3,Computer/Laptop,f,76,e,69,1,Kedar,MacIntel,87,1584257467954,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1616,#text-area-3,Computer/Laptop,f,63,s,83,1,Kedar,MacIntel,123,1584257468153,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1617,#text-area-3,Computer/Laptop,f,100, ,32,1,Kedar,MacIntel,55,1584257468271,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1618,#text-area-3,Computer/Laptop,f,81,m,77,1,Kedar,MacIntel,554,1584257468925,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1619,#text-area-3,Computer/Laptop,f,76,i,73,1,Kedar,MacIntel,138,1584257469144,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1620,#text-area-3,Computer/Laptop,f,83,g,71,1,Kedar,MacIntel,40,1584257469261,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1621,#text-area-3,Computer/Laptop,f,63,h,72,1,Kedar,MacIntel,56,1584257469400,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1622,#text-area-3,Computer/Laptop,f,99,t,84,2,Kedar,MacIntel,25,1584257469489,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1623,#text-area-3,Computer/Laptop,f,56,b,66,1,Kedar,MacIntel,145,1584257469733,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1624,#text-area-3,Computer/Laptop,f,81,e,69,1,Kedar,MacIntel,31,1584257469820,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1625,#text-area-3,Computer/Laptop,f,107, ,32,1,Kedar,MacIntel,21,1584257469922,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1626,#text-area-3,Computer/Laptop,f,63,u,85,1,Kedar,MacIntel,117,1584257470147,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1627,#text-area-3,Computer/Laptop,f,107,s,83,2,Kedar,MacIntel,15,1584257470226,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1628,#text-area-3,Computer/Laptop,f,102,f,70,1,Kedar,MacIntel,215,1584257470548,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1629,#text-area-3,Computer/Laptop,f,60,u,85,1,Kedar,MacIntel,75,1584257470725,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1630,#text-area-3,Computer/Laptop,f,97,l,76,1,Kedar,MacIntel,171,1584257470956,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1631,#text-area-3,Computer/Laptop,f,99, ,32,1,Kedar,MacIntel,19,1584257471072,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1632,#text-area-3,Computer/Laptop,f,87,f,70,1,Kedar,MacIntel,108,1584257471280,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1633,#text-area-3,Computer/Laptop,t,61,o,79,2,Kedar,MacIntel,92,1584257471459,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1634,#text-area-3,Computer/Laptop,t,48,Backspace,8,1,Kedar,MacIntel,696,1584257472216,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1635,#text-area-3,Computer/Laptop,f,48,Backspace,8,1,Kedar,MacIntel,76,1584257472340,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1636,#text-area-3,Computer/Laptop,f,59,Backspace,8,1,Kedar,MacIntel,73,1584257472461,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1637,#text-area-3,Computer/Laptop,f,91,f,70,1,Kedar,MacIntel,118,1584257472638,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1638,#text-area-3,Computer/Laptop,f,59,o,79,1,Kedar,MacIntel,79,1584257472808,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1639,#text-area-3,Computer/Laptop,f,87,r,82,1,Kedar,MacIntel,45,1584257472912,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1640,#text-area-3,Computer/Laptop,f,100, ,32,1,Kedar,MacIntel,85,1584257473084,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1641,#text-area-3,Computer/Laptop,f,71,o,79,1,Kedar,MacIntel,177,1584257473361,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1642,#text-area-3,Computer/Laptop,f,107,r,82,1,Kedar,MacIntel,13,1584257473587,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1643,#text-area-3,Computer/Laptop,f,87, ,32,1,Kedar,MacIntel,15,1584257473709,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1644,#text-area-3,Computer/Laptop,f,74,p,80,1,Kedar,MacIntel,33,1584257473829,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1645,#text-area-3,Computer/Laptop,f,70,r,82,2,Kedar,MacIntel,57,1584257473961,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1646,#text-area-3,Computer/Laptop,f,80,j,74,1,Kedar,MacIntel,129,1584257474160,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1647,#text-area-3,Computer/Laptop,f,75,e,69,1,Kedar,MacIntel,26,1584257474266,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1648,#text-area-3,Computer/Laptop,f,83,c,67,1,Kedar,MacIntel,91,1584257474433,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1649,#text-area-3,Computer/Laptop,f,75,t,84,1,Kedar,MacIntel,128,1584257474644,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1650,#text-area-3,Computer/Laptop,f,99,.,190,1,Kedar,MacIntel,54,1584257474773,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1651,#text-area-test,Computer/Laptop,f,272,Shift,16,2,Kedar,MacIntel,0,1584257476234,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1652,#text-area-test,Computer/Laptop,f,79,e,69,1,Kedar,MacIntel,113,1584257476620,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1653,#text-area-test,Computer/Laptop,f,59,l,76,1,Kedar,MacIntel,91,1584257476790,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1654,#text-area-test,Computer/Laptop,f,60,l,76,1,Kedar,MacIntel,189,1584257477038,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1655,#text-area-test,Computer/Laptop,t,63,l,76,1,Kedar,MacIntel,75,1584257477173,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1656,#text-area-test,Computer/Laptop,t,111, ,32,1,Kedar,MacIntel,74,1584257477310,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1657,#text-area-test,Computer/Laptop,t,66,n,78,1,Kedar,MacIntel,84,1584257477505,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1658,#text-area-test,Computer/Laptop,t,30,Backspace,8,1,Kedar,MacIntel,391,1584257477962,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1659,#text-area-test,Computer/Laptop,t,43,Backspace,8,1,Kedar,MacIntel,82,1584257478075,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1660,#text-area-test,Computer/Laptop,f,60,Backspace,8,1,Kedar,MacIntel,79,1584257478198,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1661,#text-area-test,Computer/Laptop,f,99, ,32,1,Kedar,MacIntel,89,1584257478347,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1662,#text-area-test,Computer/Laptop,f,72,n,78,1,Kedar,MacIntel,117,1584257478564,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1663,#text-area-test,Computer/Laptop,f,82,o,79,1,Kedar,MacIntel,90,1584257478726,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1664,#text-area-test,Computer/Laptop,f,71,w,87,1,Kedar,MacIntel,13,1584257478822,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1665,#text-area-test,Computer/Laptop,f,84, ,32,1,Kedar,MacIntel,27,1584257478920,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1666,#text-area-test,Computer/Laptop,t,61,h,72,1,Kedar,MacIntel,120,1584257479124,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1667,#text-area-test,Computer/Laptop,t,98,a,65,2,Kedar,MacIntel,25,1584257479210,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1668,#text-area-test,Computer/Laptop,t,51,Backspace,8,1,Kedar,MacIntel,442,1584257479750,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1669,#text-area-test,Computer/Laptop,t,52,Backspace,8,1,Kedar,MacIntel,68,1584257479869,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1670,#text-area-test,Computer/Laptop,f,63,Backspace,8,1,Kedar,MacIntel,75,1584257479996,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1671,#text-area-test,Computer/Laptop,f,95,t,84,1,Kedar,MacIntel,79,1584257480138,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1672,#text-area-test,Computer/Laptop,f,55,h,72,1,Kedar,MacIntel,65,1584257480299,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1673,#text-area-test,Computer/Laptop,f,71,a,65,2,Kedar,MacIntel,36,1584257480390,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1674,#text-area-test,Computer/Laptop,f,79, ,32,1,Kedar,MacIntel,143,1584257480604,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1675,#text-area-test,Computer/Laptop,t,79,o,79,1,Kedar,MacIntel,278,1584257480961,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1676,#text-area-test,Computer/Laptop,f,63,Backspace,8,1,Kedar,MacIntel,444,1584257481484,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1677,#text-area-test,Computer/Laptop,f,87,y,89,1,Kedar,MacIntel,135,1584257481682,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1678,#text-area-test,Computer/Laptop,f,67,o,79,1,Kedar,MacIntel,51,1584257481820,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1679,#text-area-test,Computer/Laptop,f,63,u,85,1,Kedar,MacIntel,90,1584257481977,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1680,#text-area-test,Computer/Laptop,f,87, ,32,1,Kedar,MacIntel,61,1584257482101,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1681,#text-area-test,Computer/Laptop,f,99,a,65,2,Kedar,MacIntel,96,1584257482284,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1682,#text-area-test,Computer/Laptop,f,107, ,32,1,Kedar,MacIntel,54,1584257482548,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1683,#text-area-test,Computer/Laptop,f,51,h,72,1,Kedar,MacIntel,72,1584257482727,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1684,#text-area-test,Computer/Laptop,f,148,e,69,2,Kedar,MacIntel,62,1584257482840,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1685,#text-area-test,Computer/Laptop,f,103,e,69,1,Kedar,MacIntel,181,1584257483169,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1686,#text-area-test,Computer/Laptop,f,48, ,32,1,Kedar,MacIntel,98,1584257483370,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1687,#text-area-test,Computer/Laptop,f,83,a,65,1,Kedar,MacIntel,425,1584257483843,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1688,#text-area-test,Computer/Laptop,f,86,l,76,1,Kedar,MacIntel,1,1584257483927,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1689,#text-area-test,Computer/Laptop,f,108,r,82,1,Kedar,MacIntel,35,1584257484048,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1690,#text-area-test,Computer/Laptop,t,155,a,65,1,Kedar,MacIntel,113,1584257484269,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1691,#text-area-test,Computer/Laptop,f,56,Backspace,8,1,Kedar,MacIntel,598,1584257485022,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1692,#text-area-test,Computer/Laptop,f,70,e,69,1,Kedar,MacIntel,49,1584257485128,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1693,#text-area-test,Computer/Laptop,f,103,a,65,1,Kedar,MacIntel,105,1584257485303,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1694,#text-area-test,Computer/Laptop,f,111,d,68,1,Kedar,MacIntel,30,1584257485436,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1695,#text-area-test,Computer/Laptop,f,67,y,89,1,Kedar,MacIntel,71,1584257485618,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1696,#text-area-test,Computer/Laptop,f,95, ,32,1,Kedar,MacIntel,49,1584257485734,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1697,#text-area-test,Computer/Laptop,f,93,l,76,2,Kedar,MacIntel,82,1584257485911,ef70b84c-be3d-434b-9cbe-55a19ce557a0
1698,#text-area-test,Computer/Laptop,f,115,t,84,1,Kedar,MacIntel,188,1584257486192,ef70b84c-be3d-434b-9cbe-55a19ce557a0
