id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
14621,#text-area-1,Computer/Laptop,f,79,a,65,1,Shalom,MacIntel,30,1585823567714,73544702-cdba-4d48-8a40-99a5f384c29f
14622,#text-area-1,Computer/Laptop,f,98,b,66,1,Shalom,MacIntel,425,1585823568218,73544702-cdba-4d48-8a40-99a5f384c29f
14623,#text-area-1,Computer/Laptop,f,59,e,69,1,Shalom,MacIntel,46,1585823568362,73544702-cdba-4d48-8a40-99a5f384c29f
14624,#text-area-1,Computer/Laptop,f,61,t,84,1,Shalom,MacIntel,291,1585823568713,73544702-cdba-4d48-8a40-99a5f384c29f
14625,#text-area-1,Computer/Laptop,f,129,.,190,1,Shalom,MacIntel,88,1585823568862,73544702-cdba-4d48-8a40-99a5f384c29f
14626,#text-area-1,Computer/Laptop,f,110, ,32,1,Shalom,MacIntel,335,1585823569326,73544702-cdba-4d48-8a40-99a5f384c29f
14627,#text-area-1,Computer/Laptop,f,205,N,78,2,Shalom,MacIntel,240,1585823569676,73544702-cdba-4d48-8a40-99a5f384c29f
14628,#text-area-1,Computer/Laptop,f,87,",",188,1,Shalom,MacIntel,111,1585823570633,73544702-cdba-4d48-8a40-99a5f384c29f
14629,#text-area-1,Computer/Laptop,f,72, ,32,1,Shalom,MacIntel,98,1585823570818,73544702-cdba-4d48-8a40-99a5f384c29f
14630,#text-area-1,Computer/Laptop,f,81,t,84,1,Shalom,MacIntel,587,1585823571477,73544702-cdba-4d48-8a40-99a5f384c29f
14631,#text-area-1,Computer/Laptop,f,97,h,72,1,Shalom,MacIntel,45,1585823571603,73544702-cdba-4d48-8a40-99a5f384c29f
14632,#text-area-1,Computer/Laptop,f,83,a,65,1,Shalom,MacIntel,77,1585823571777,73544702-cdba-4d48-8a40-99a5f384c29f
14633,#text-area-1,Computer/Laptop,f,69,t,84,1,Shalom,MacIntel,334,1585823572194,73544702-cdba-4d48-8a40-99a5f384c29f
14634,#text-area-1,Computer/Laptop,f,122, ,32,1,Shalom,MacIntel,44,1585823572307,73544702-cdba-4d48-8a40-99a5f384c29f
14635,#text-area-1,Computer/Laptop,f,69,d,68,1,Shalom,MacIntel,510,1585823572939,73544702-cdba-4d48-8a40-99a5f384c29f
14636,#text-area-1,Computer/Laptop,f,105,o,79,1,Shalom,MacIntel,31,1585823573039,73544702-cdba-4d48-8a40-99a5f384c29f
14637,#text-area-1,Computer/Laptop,f,84,e,69,1,Shalom,MacIntel,25,1585823573169,73544702-cdba-4d48-8a40-99a5f384c29f
14638,#text-area-1,Computer/Laptop,f,105,o,79,1,Shalom,MacIntel,61,1585823573916,73544702-cdba-4d48-8a40-99a5f384c29f
14639,#text-area-1,Computer/Laptop,f,95,t,84,1,Shalom,MacIntel,55,1585823574076,73544702-cdba-4d48-8a40-99a5f384c29f
14640,#text-area-1,Computer/Laptop,f,105, ,32,1,Shalom,MacIntel,43,1585823574214,73544702-cdba-4d48-8a40-99a5f384c29f
14641,#text-area-1,Computer/Laptop,f,101,m,77,1,Shalom,MacIntel,127,1585823574446,73544702-cdba-4d48-8a40-99a5f384c29f
14642,#text-area-1,Computer/Laptop,f,83,e,69,1,Shalom,MacIntel,58,1585823574605,73544702-cdba-4d48-8a40-99a5f384c29f
14643,#text-area-1,Computer/Laptop,f,87,a,65,1,Shalom,MacIntel,95,1585823574783,73544702-cdba-4d48-8a40-99a5f384c29f
14644,#text-area-1,Computer/Laptop,f,95,n,78,1,Shalom,MacIntel,59,1585823574929,73544702-cdba-4d48-8a40-99a5f384c29f
14645,#text-area-1,Computer/Laptop,f,91, ,32,1,Shalom,MacIntel,88,1585823575112,73544702-cdba-4d48-8a40-99a5f384c29f
14646,#text-area-1,Computer/Laptop,f,69,t,84,1,Shalom,MacIntel,207,1585823575410,73544702-cdba-4d48-8a40-99a5f384c29f
14647,#text-area-1,Computer/Laptop,f,141,h,72,1,Shalom,MacIntel,56,1585823575535,73544702-cdba-4d48-8a40-99a5f384c29f
14648,#text-area-1,Computer/Laptop,f,95,c,67,1,Shalom,MacIntel,409,1585823576472,73544702-cdba-4d48-8a40-99a5f384c29f
14649,#text-area-1,Computer/Laptop,f,91,a,65,1,Shalom,MacIntel,106,1585823576673,73544702-cdba-4d48-8a40-99a5f384c29f
14650,#text-area-1,Computer/Laptop,f,84,n,78,1,Shalom,MacIntel,27,1585823576791,73544702-cdba-4d48-8a40-99a5f384c29f
14651,#text-area-1,Computer/Laptop,f,88, ,32,1,Shalom,MacIntel,92,1585823576967,73544702-cdba-4d48-8a40-99a5f384c29f
14652,#text-area-1,Computer/Laptop,f,111,b,66,1,Shalom,MacIntel,183,1585823577238,73544702-cdba-4d48-8a40-99a5f384c29f
14653,#text-area-1,Computer/Laptop,f,78,e,69,1,Shalom,MacIntel,111,1585823577460,73544702-cdba-4d48-8a40-99a5f384c29f
14654,#text-area-1,Computer/Laptop,f,120, ,32,1,Shalom,MacIntel,29,1585823577567,73544702-cdba-4d48-8a40-99a5f384c29f
14655,#text-area-1,Computer/Laptop,f,68,a,65,1,Shalom,MacIntel,929,1585823578616,73544702-cdba-4d48-8a40-99a5f384c29f
14656,#text-area-1,Computer/Laptop,f,108, ,32,1,Shalom,MacIntel,48,1585823578732,73544702-cdba-4d48-8a40-99a5f384c29f
14657,#text-area-1,Computer/Laptop,f,95,p,80,1,Shalom,MacIntel,283,1585823579123,73544702-cdba-4d48-8a40-99a5f384c29f
14658,#text-area-1,Computer/Laptop,f,81,g,71,1,Shalom,MacIntel,638,1585823580496,73544702-cdba-4d48-8a40-99a5f384c29f
14659,#text-area-1,Computer/Laptop,f,76,r,82,1,Shalom,MacIntel,324,1585823580901,73544702-cdba-4d48-8a40-99a5f384c29f
14660,#text-area-1,Computer/Laptop,f,103,a,65,1,Shalom,MacIntel,167,1585823581144,73544702-cdba-4d48-8a40-99a5f384c29f
14661,#text-area-1,Computer/Laptop,f,143,p,80,1,Shalom,MacIntel,204,1585823581451,73544702-cdba-4d48-8a40-99a5f384c29f
14662,#text-area-1,Computer/Laptop,f,95,h,72,1,Shalom,MacIntel,89,1585823581683,73544702-cdba-4d48-8a40-99a5f384c29f
14663,#text-area-1,Computer/Laptop,f,112, ,32,1,Shalom,MacIntel,460,1585823582238,73544702-cdba-4d48-8a40-99a5f384c29f
14664,#text-area-1,Computer/Laptop,f,103,w,87,1,Shalom,MacIntel,111,1585823582461,73544702-cdba-4d48-8a40-99a5f384c29f
14665,#text-area-1,Computer/Laptop,f,106,i,73,1,Shalom,MacIntel,33,1585823582597,73544702-cdba-4d48-8a40-99a5f384c29f
14666,#text-area-1,Computer/Laptop,f,67,t,84,1,Shalom,MacIntel,143,1585823582847,73544702-cdba-4d48-8a40-99a5f384c29f
14667,#text-area-1,Computer/Laptop,f,123,h,72,1,Shalom,MacIntel,26,1585823582940,73544702-cdba-4d48-8a40-99a5f384c29f
14668,#text-area-1,Computer/Laptop,f,102,o,79,1,Shalom,MacIntel,61,1585823584200,73544702-cdba-4d48-8a40-99a5f384c29f
14669,#text-area-1,Computer/Laptop,f,75,r,82,1,Shalom,MacIntel,220,1585823584522,73544702-cdba-4d48-8a40-99a5f384c29f
14670,#text-area-1,Computer/Laptop,f,112,y,89,1,Shalom,MacIntel,99,1585823584696,73544702-cdba-4d48-8a40-99a5f384c29f
14671,#text-area-1,Computer/Laptop,f,90,",",188,1,Shalom,MacIntel,718,1585823585526,73544702-cdba-4d48-8a40-99a5f384c29f
14672,#text-area-1,Computer/Laptop,f,98, ,32,1,Shalom,MacIntel,95,1585823585711,73544702-cdba-4d48-8a40-99a5f384c29f
14673,#text-area-1,Computer/Laptop,f,87,b,66,1,Shalom,MacIntel,201,1585823586011,73544702-cdba-4d48-8a40-99a5f384c29f
14674,#text-area-1,Computer/Laptop,f,104,u,85,1,Shalom,MacIntel,69,1585823586167,73544702-cdba-4d48-8a40-99a5f384c29f
14675,#text-area-1,Computer/Laptop,f,89,t,84,1,Shalom,MacIntel,77,1585823586348,73544702-cdba-4d48-8a40-99a5f384c29f
14676,#text-area-1,Computer/Laptop,f,88, ,32,1,Shalom,MacIntel,42,1585823586479,73544702-cdba-4d48-8a40-99a5f384c29f
14677,#text-area-1,Computer/Laptop,f,83,i,73,1,Shalom,MacIntel,472,1585823587039,73544702-cdba-4d48-8a40-99a5f384c29f
14678,#text-area-1,Computer/Laptop,f,114,o,79,1,Shalom,MacIntel,30,1585823587915,73544702-cdba-4d48-8a40-99a5f384c29f
14679,#text-area-1,Computer/Laptop,f,67,e,69,1,Shalom,MacIntel,35,1585823588064,73544702-cdba-4d48-8a40-99a5f384c29f
14680,#text-area-1,Computer/Laptop,f,88,s,83,1,Shalom,MacIntel,166,1585823588297,73544702-cdba-4d48-8a40-99a5f384c29f
14681,#text-area-1,Computer/Laptop,f,116, ,32,1,Shalom,MacIntel,63,1585823588448,73544702-cdba-4d48-8a40-99a5f384c29f
14682,#text-area-1,Computer/Laptop,f,114,m,77,1,Shalom,MacIntel,248,1585823588812,73544702-cdba-4d48-8a40-99a5f384c29f
14683,#text-area-1,Computer/Laptop,f,95,e,69,1,Shalom,MacIntel,41,1585823588967,73544702-cdba-4d48-8a40-99a5f384c29f
14684,#text-area-1,Computer/Laptop,f,62,a,65,1,Shalom,MacIntel,289,1585823589351,73544702-cdba-4d48-8a40-99a5f384c29f
14685,#text-area-1,Computer/Laptop,f,111,n,78,1,Shalom,MacIntel,34,1585823589448,73544702-cdba-4d48-8a40-99a5f384c29f
14686,#text-area-1,Computer/Laptop,f,115, ,32,1,Shalom,MacIntel,743,1585823590302,73544702-cdba-4d48-8a40-99a5f384c29f
14687,#text-area-1,Computer/Laptop,f,78,t,84,1,Shalom,MacIntel,96,1585823590513,73544702-cdba-4d48-8a40-99a5f384c29f
14688,#text-area-1,Computer/Laptop,f,80,e,69,1,Shalom,MacIntel,178,1585823591394,73544702-cdba-4d48-8a40-99a5f384c29f
14689,#text-area-1,Computer/Laptop,f,95,v,86,1,Shalom,MacIntel,357,1585823591831,73544702-cdba-4d48-8a40-99a5f384c29f
14690,#text-area-1,Computer/Laptop,f,64,e,69,1,Shalom,MacIntel,30,1585823591956,73544702-cdba-4d48-8a40-99a5f384c29f
14691,#text-area-1,Computer/Laptop,f,62,r,82,1,Shalom,MacIntel,139,1585823592159,73544702-cdba-4d48-8a40-99a5f384c29f
14692,#text-area-1,Computer/Laptop,f,93,y,89,1,Shalom,MacIntel,25,1585823592246,73544702-cdba-4d48-8a40-99a5f384c29f
14693,#text-area-1,Computer/Laptop,f,84, ,32,1,Shalom,MacIntel,122,1585823592461,73544702-cdba-4d48-8a40-99a5f384c29f
14694,#text-area-1,Computer/Laptop,f,85,s,83,1,Shalom,MacIntel,191,1585823592736,73544702-cdba-4d48-8a40-99a5f384c29f
14695,#text-area-1,Computer/Laptop,f,128,i,73,1,Shalom,MacIntel,28,1585823592849,73544702-cdba-4d48-8a40-99a5f384c29f
14696,#text-area-1,Computer/Laptop,f,116,n,78,1,Shalom,MacIntel,16,1585823592993,73544702-cdba-4d48-8a40-99a5f384c29f
14697,#text-area-1,Computer/Laptop,f,56,g,71,1,Shalom,MacIntel,479,1585823593588,73544702-cdba-4d48-8a40-99a5f384c29f
14698,#text-area-1,Computer/Laptop,f,80,e,69,1,Shalom,MacIntel,3,1585823594275,73544702-cdba-4d48-8a40-99a5f384c29f
14699,#text-area-1,Computer/Laptop,f,54,t,84,1,Shalom,MacIntel,250,1585823594605,73544702-cdba-4d48-8a40-99a5f384c29f
14700,#text-area-1,Computer/Laptop,f,75,t,84,1,Shalom,MacIntel,83,1585823594742,73544702-cdba-4d48-8a40-99a5f384c29f
14701,#text-area-1,Computer/Laptop,f,155,e,69,2,Shalom,MacIntel,67,1585823594884,73544702-cdba-4d48-8a40-99a5f384c29f
14702,#text-area-1,Computer/Laptop,f,96, ,32,1,Shalom,MacIntel,92,1585823595131,73544702-cdba-4d48-8a40-99a5f384c29f
14703,#text-area-1,Computer/Laptop,f,99,i,73,1,Shalom,MacIntel,134,1585823595361,73544702-cdba-4d48-8a40-99a5f384c29f
14704,#text-area-1,Computer/Laptop,f,87,s,83,1,Shalom,MacIntel,32,1585823595492,73544702-cdba-4d48-8a40-99a5f384c29f
14705,#text-area-1,Computer/Laptop,f,91, ,32,1,Shalom,MacIntel,49,1585823595628,73544702-cdba-4d48-8a40-99a5f384c29f
14706,#text-area-1,Computer/Laptop,f,96,u,85,1,Shalom,MacIntel,423,1585823596142,73544702-cdba-4d48-8a40-99a5f384c29f
14707,#text-area-1,Computer/Laptop,f,65,s,83,1,Shalom,MacIntel,78,1585823596316,73544702-cdba-4d48-8a40-99a5f384c29f
14708,#text-area-1,Computer/Laptop,f,124,.,190,1,Shalom,MacIntel,274,1585823597004,73544702-cdba-4d48-8a40-99a5f384c29f
14709,#text-area-1,Computer/Laptop,f,98, ,32,1,Shalom,MacIntel,82,1585823597210,73544702-cdba-4d48-8a40-99a5f384c29f
14710,#text-area-1,Computer/Laptop,f,256,Y,89,2,Shalom,MacIntel,477,1585823597786,73544702-cdba-4d48-8a40-99a5f384c29f
14711,#text-area-1,Computer/Laptop,f,102,o,79,1,Shalom,MacIntel,57,1585823598099,73544702-cdba-4d48-8a40-99a5f384c29f
14712,#text-area-1,Computer/Laptop,f,115,u,85,1,Shalom,MacIntel,2,1585823598203,73544702-cdba-4d48-8a40-99a5f384c29f
14713,#text-area-1,Computer/Laptop,f,91, ,32,1,Shalom,MacIntel,86,1585823598404,73544702-cdba-4d48-8a40-99a5f384c29f
14714,#text-area-1,Computer/Laptop,f,72,c,67,1,Shalom,MacIntel,51,1585823598546,73544702-cdba-4d48-8a40-99a5f384c29f
14715,#text-area-1,Computer/Laptop,f,71,a,65,1,Shalom,MacIntel,110,1585823598728,73544702-cdba-4d48-8a40-99a5f384c29f
14716,#text-area-1,Computer/Laptop,f,91,n,78,1,Shalom,MacIntel,27,1585823598827,73544702-cdba-4d48-8a40-99a5f384c29f
14717,#text-area-1,Computer/Laptop,f,91, ,32,1,Shalom,MacIntel,93,1585823599011,73544702-cdba-4d48-8a40-99a5f384c29f
14718,#text-area-1,Computer/Laptop,f,86,e,69,1,Shalom,MacIntel,394,1585823600477,73544702-cdba-4d48-8a40-99a5f384c29f
14719,#text-area-1,Computer/Laptop,f,120, ,32,1,Shalom,MacIntel,69,1585823600632,73544702-cdba-4d48-8a40-99a5f384c29f
14720,#text-area-1,Computer/Laptop,f,82,i,73,1,Shalom,MacIntel,110,1585823600862,73544702-cdba-4d48-8a40-99a5f384c29f
14721,#text-area-1,Computer/Laptop,f,58,t,84,1,Shalom,MacIntel,177,1585823601121,73544702-cdba-4d48-8a40-99a5f384c29f
14722,#text-area-1,Computer/Laptop,f,105, ,32,1,Shalom,MacIntel,92,1585823601271,73544702-cdba-4d48-8a40-99a5f384c29f
14723,#text-area-1,Computer/Laptop,f,78,a,65,1,Shalom,MacIntel,110,1585823601486,73544702-cdba-4d48-8a40-99a5f384c29f
14724,#text-area-1,Computer/Laptop,f,49,s,83,1,Shalom,MacIntel,134,1585823601698,73544702-cdba-4d48-8a40-99a5f384c29f
14725,#text-area-1,Computer/Laptop,f,107, ,32,1,Shalom,MacIntel,62,1585823601809,73544702-cdba-4d48-8a40-99a5f384c29f
14726,#text-area-1,Computer/Laptop,f,88,g,71,1,Shalom,MacIntel,393,1585823602309,73544702-cdba-4d48-8a40-99a5f384c29f
14727,#text-area-1,Computer/Laptop,f,79,e,69,1,Shalom,MacIntel,39,1585823602436,73544702-cdba-4d48-8a40-99a5f384c29f
14728,#text-area-1,Computer/Laptop,f,96,i,73,1,Shalom,MacIntel,44,1585823603163,73544702-cdba-4d48-8a40-99a5f384c29f
14729,#text-area-1,Computer/Laptop,f,92,c,67,1,Shalom,MacIntel,281,1585823603540,73544702-cdba-4d48-8a40-99a5f384c29f
14730,#text-area-1,Computer/Laptop,f,119, ,32,1,Shalom,MacIntel,94,1585823603726,73544702-cdba-4d48-8a40-99a5f384c29f
14731,#text-area-1,Computer/Laptop,f,86,o,79,1,Shalom,MacIntel,324,1585823604169,73544702-cdba-4d48-8a40-99a5f384c29f
14732,#text-area-1,Computer/Laptop,f,68,r,82,1,Shalom,MacIntel,371,1585823604626,73544702-cdba-4d48-8a40-99a5f384c29f
14733,#text-area-1,Computer/Laptop,f,100, ,32,1,Shalom,MacIntel,42,1585823604736,73544702-cdba-4d48-8a40-99a5f384c29f
14734,#text-area-1,Computer/Laptop,f,87,f,70,1,Shalom,MacIntel,263,1585823605099,73544702-cdba-4d48-8a40-99a5f384c29f
14735,#text-area-1,Computer/Laptop,f,47,a,65,1,Shalom,MacIntel,142,1585823605328,73544702-cdba-4d48-8a40-99a5f384c29f
14736,#text-area-1,Computer/Laptop,f,96,n,78,1,Shalom,MacIntel,24,1585823605399,73544702-cdba-4d48-8a40-99a5f384c29f
14737,#text-area-1,Computer/Laptop,f,74,c,67,1,Shalom,MacIntel,344,1585823605839,73544702-cdba-4d48-8a40-99a5f384c29f
14738,#text-area-1,Computer/Laptop,f,89,u,85,1,Shalom,MacIntel,59,1585823606433,73544702-cdba-4d48-8a40-99a5f384c29f
14739,#text-area-1,Computer/Laptop,f,112,l,76,1,Shalom,MacIntel,138,1585823606660,73544702-cdba-4d48-8a40-99a5f384c29f
14740,#text-area-1,Computer/Laptop,f,100, ,32,1,Shalom,MacIntel,516,1585823607288,73544702-cdba-4d48-8a40-99a5f384c29f
14741,#text-area-1,Computer/Laptop,f,77,a,65,1,Shalom,MacIntel,105,1585823607493,73544702-cdba-4d48-8a40-99a5f384c29f
14742,#text-area-1,Computer/Laptop,f,75,s,83,1,Shalom,MacIntel,168,1585823607738,73544702-cdba-4d48-8a40-99a5f384c29f
14743,#text-area-1,Computer/Laptop,f,91, ,32,1,Shalom,MacIntel,38,1585823607851,73544702-cdba-4d48-8a40-99a5f384c29f
14744,#text-area-1,Computer/Laptop,f,104,y,89,1,Shalom,MacIntel,287,1585823608229,73544702-cdba-4d48-8a40-99a5f384c29f
14745,#text-area-1,Computer/Laptop,f,95,o,79,2,Shalom,MacIntel,85,1585823608418,73544702-cdba-4d48-8a40-99a5f384c29f
14746,#text-area-1,Computer/Laptop,f,93, ,32,1,Shalom,MacIntel,218,1585823608731,73544702-cdba-4d48-8a40-99a5f384c29f
14747,#text-area-1,Computer/Laptop,f,83,w,87,1,Shalom,MacIntel,173,1585823608997,73544702-cdba-4d48-8a40-99a5f384c29f
14748,#text-area-1,Computer/Laptop,f,115,l,76,1,Shalom,MacIntel,142,1585823609985,73544702-cdba-4d48-8a40-99a5f384c29f
14749,#text-area-1,Computer/Laptop,f,98,i,73,1,Shalom,MacIntel,75,1585823610175,73544702-cdba-4d48-8a40-99a5f384c29f
14750,#text-area-1,Computer/Laptop,f,108,k,75,1,Shalom,MacIntel,68,1585823610341,73544702-cdba-4d48-8a40-99a5f384c29f
14751,#text-area-1,Computer/Laptop,f,65,e,69,1,Shalom,MacIntel,37,1585823610486,73544702-cdba-4d48-8a40-99a5f384c29f
14752,#text-area-1,Computer/Laptop,f,114,.,190,1,Shalom,MacIntel,247,1585823610799,73544702-cdba-4d48-8a40-99a5f384c29f
14753,#text-area-1,Computer/Laptop,f,78, ,32,1,Shalom,MacIntel,110,1585823611023,73544702-cdba-4d48-8a40-99a5f384c29f
14754,#text-area-1,Computer/Laptop,f,291,Y,89,2,Shalom,MacIntel,202,1585823611303,73544702-cdba-4d48-8a40-99a5f384c29f
14755,#text-area-1,Computer/Laptop,f,101,o,79,1,Shalom,MacIntel,47,1585823611641,73544702-cdba-4d48-8a40-99a5f384c29f
14756,#text-area-1,Computer/Laptop,f,95,u,85,1,Shalom,MacIntel,20,1585823611762,73544702-cdba-4d48-8a40-99a5f384c29f
14757,#text-area-1,Computer/Laptop,f,132, ,32,1,Shalom,MacIntel,67,1585823611924,73544702-cdba-4d48-8a40-99a5f384c29f
14758,#text-area-1,Computer/Laptop,f,101,t,84,1,Shalom,MacIntel,170,1585823612841,73544702-cdba-4d48-8a40-99a5f384c29f
14759,#text-area-1,Computer/Laptop,f,82,a,65,1,Shalom,MacIntel,161,1585823613103,73544702-cdba-4d48-8a40-99a5f384c29f
14760,#text-area-1,Computer/Laptop,f,137,l,76,1,Shalom,MacIntel,40,1585823613225,73544702-cdba-4d48-8a40-99a5f384c29f
14761,#text-area-1,Computer/Laptop,f,115,k,75,1,Shalom,MacIntel,254,1585823613616,73544702-cdba-4d48-8a40-99a5f384c29f
14762,#text-area-1,Computer/Laptop,f,104, ,32,1,Shalom,MacIntel,265,1585823613997,73544702-cdba-4d48-8a40-99a5f384c29f
14763,#text-area-1,Computer/Laptop,f,116,a,65,1,Shalom,MacIntel,104,1585823614205,73544702-cdba-4d48-8a40-99a5f384c29f
14764,#text-area-1,Computer/Laptop,f,105,b,66,1,Shalom,MacIntel,50,1585823614371,73544702-cdba-4d48-8a40-99a5f384c29f
14765,#text-area-1,Computer/Laptop,f,108,o,79,1,Shalom,MacIntel,67,1585823614543,73544702-cdba-4d48-8a40-99a5f384c29f
14766,#text-area-1,Computer/Laptop,f,128,u,85,1,Shalom,MacIntel,177,1585823614829,73544702-cdba-4d48-8a40-99a5f384c29f
14767,#text-area-1,Computer/Laptop,f,68,t,84,1,Shalom,MacIntel,636,1585823615593,73544702-cdba-4d48-8a40-99a5f384c29f
14768,#text-area-1,Computer/Laptop,t,49,u,85,1,Shalom,MacIntel,172,1585823616348,73544702-cdba-4d48-8a40-99a5f384c29f
14769,#text-area-1,Computer/Laptop,f,93,Backspace,8,1,Shalom,MacIntel,336,1585823616733,73544702-cdba-4d48-8a40-99a5f384c29f
14770,#text-area-1,Computer/Laptop,f,85,y,89,1,Shalom,MacIntel,159,1585823616985,73544702-cdba-4d48-8a40-99a5f384c29f
14771,#text-area-1,Computer/Laptop,f,67,t,84,1,Shalom,MacIntel,58,1585823617128,73544702-cdba-4d48-8a40-99a5f384c29f
14772,#text-area-1,Computer/Laptop,f,125,h,72,1,Shalom,MacIntel,78,1585823617273,73544702-cdba-4d48-8a40-99a5f384c29f
14773,#text-area-1,Computer/Laptop,f,132,i,73,2,Shalom,MacIntel,54,1585823617452,73544702-cdba-4d48-8a40-99a5f384c29f
14774,#text-area-1,Computer/Laptop,f,7,n,78,1,Shalom,MacIntel,97,1585823617681,73544702-cdba-4d48-8a40-99a5f384c29f
14775,#text-area-1,Computer/Laptop,f,100, ,32,1,Shalom,MacIntel,144,1585823617832,73544702-cdba-4d48-8a40-99a5f384c29f
14776,#text-area-1,Computer/Laptop,f,80,f,70,1,Shalom,MacIntel,411,1585823618344,73544702-cdba-4d48-8a40-99a5f384c29f
14777,#text-area-1,Computer/Laptop,f,57,r,82,1,Shalom,MacIntel,117,1585823618541,73544702-cdba-4d48-8a40-99a5f384c29f
14778,#text-area-1,Computer/Laptop,f,207,u,85,2,Shalom,MacIntel,67,1585823619947,73544702-cdba-4d48-8a40-99a5f384c29f
14779,#text-area-1,Computer/Laptop,f,133,l,76,1,Shalom,MacIntel,208,1585823620363,73544702-cdba-4d48-8a40-99a5f384c29f
14780,#text-area-1,Computer/Laptop,f,52,t,84,1,Shalom,MacIntel,145,1585823620641,73544702-cdba-4d48-8a40-99a5f384c29f
14781,#text-area-1,Computer/Laptop,f,99,s,83,1,Shalom,MacIntel,151,1585823620844,73544702-cdba-4d48-8a40-99a5f384c29f
14782,#text-area-1,Computer/Laptop,f,116, ,32,1,Shalom,MacIntel,24,1585823620967,73544702-cdba-4d48-8a40-99a5f384c29f
14783,#text-area-1,Computer/Laptop,f,92,t,84,1,Shalom,MacIntel,164,1585823621247,73544702-cdba-4d48-8a40-99a5f384c29f
14784,#text-area-1,Computer/Laptop,f,152,o,79,1,Shalom,MacIntel,16,1585823621355,73544702-cdba-4d48-8a40-99a5f384c29f
14785,#text-area-1,Computer/Laptop,f,105, ,32,1,Shalom,MacIntel,87,1585823621594,73544702-cdba-4d48-8a40-99a5f384c29f
14786,#text-area-1,Computer/Laptop,f,107,j,74,1,Shalom,MacIntel,680,1585823622379,73544702-cdba-4d48-8a40-99a5f384c29f
14787,#text-area-1,Computer/Laptop,f,67,e,69,1,Shalom,MacIntel,45,1585823622531,73544702-cdba-4d48-8a40-99a5f384c29f
14788,#text-area-1,Computer/Laptop,f,92,l,76,1,Shalom,MacIntel,182,1585823624826,73544702-cdba-4d48-8a40-99a5f384c29f
14789,#text-area-1,Computer/Laptop,f,71,o,79,1,Shalom,MacIntel,124,1585823625042,73544702-cdba-4d48-8a40-99a5f384c29f
14790,#text-area-1,Computer/Laptop,f,150,p,80,1,Shalom,MacIntel,407,1585823625520,73544702-cdba-4d48-8a40-99a5f384c29f
14791,#text-area-1,Computer/Laptop,f,109,h,72,1,Shalom,MacIntel,103,1585823625773,73544702-cdba-4d48-8a40-99a5f384c29f
14792,#text-area-1,Computer/Laptop,f,187,o,79,2,Shalom,MacIntel,66,1585823625948,73544702-cdba-4d48-8a40-99a5f384c29f
14793,#text-area-1,Computer/Laptop,f,88,e,69,1,Shalom,MacIntel,121,1585823626256,73544702-cdba-4d48-8a40-99a5f384c29f
14794,#text-area-1,Computer/Laptop,f,56,s,83,1,Shalom,MacIntel,165,1585823626509,73544702-cdba-4d48-8a40-99a5f384c29f
14795,#text-area-1,Computer/Laptop,f,115,.,190,1,Shalom,MacIntel,267,1585823626832,73544702-cdba-4d48-8a40-99a5f384c29f
14796,#text-area-1,Computer/Laptop,f,106, ,32,1,Shalom,MacIntel,85,1585823627032,73544702-cdba-4d48-8a40-99a5f384c29f
14797,#text-area-1,Computer/Laptop,f,252,Shift,16,2,Shalom,MacIntel,137,1585823627275,73544702-cdba-4d48-8a40-99a5f384c29f
14798,#text-area-1,Computer/Laptop,f,100, ,32,1,Shalom,MacIntel,109,1585823629715,73544702-cdba-4d48-8a40-99a5f384c29f
14799,#text-area-1,Computer/Laptop,f,90,a,65,1,Shalom,MacIntel,229,1585823630044,73544702-cdba-4d48-8a40-99a5f384c29f
14800,#text-area-1,Computer/Laptop,f,94,n,78,1,Shalom,MacIntel,26,1585823630160,73544702-cdba-4d48-8a40-99a5f384c29f
14801,#text-area-1,Computer/Laptop,f,83,d,68,1,Shalom,MacIntel,99,1585823630353,73544702-cdba-4d48-8a40-99a5f384c29f
14802,#text-area-1,Computer/Laptop,f,94, ,32,1,Shalom,MacIntel,32,1585823630468,73544702-cdba-4d48-8a40-99a5f384c29f
14803,#text-area-1,Computer/Laptop,f,130,y,89,1,Shalom,MacIntel,317,1585823630879,73544702-cdba-4d48-8a40-99a5f384c29f
14804,#text-area-1,Computer/Laptop,f,106,o,79,1,Shalom,MacIntel,71,1585823631080,73544702-cdba-4d48-8a40-99a5f384c29f
14805,#text-area-1,Computer/Laptop,f,104,u,85,1,Shalom,MacIntel,4,1585823631190,73544702-cdba-4d48-8a40-99a5f384c29f
14806,#text-area-1,Computer/Laptop,f,104, ,32,1,Shalom,MacIntel,72,1585823631366,73544702-cdba-4d48-8a40-99a5f384c29f
14807,#text-area-1,Computer/Laptop,f,80,c,67,1,Shalom,MacIntel,101,1585823631571,73544702-cdba-4d48-8a40-99a5f384c29f
14808,#text-area-1,Computer/Laptop,f,91,w,87,1,Shalom,MacIntel,434,1585823633367,73544702-cdba-4d48-8a40-99a5f384c29f
14809,#text-area-1,Computer/Laptop,f,103,h,72,1,Shalom,MacIntel,56,1585823633514,73544702-cdba-4d48-8a40-99a5f384c29f
