id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
19002,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,229,1586661544763,40fe4851-b420-4c68-9751-c2026550d43c
19003,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,303,1586661545072,40fe4851-b420-4c68-9751-c2026550d43c
19004,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,174,1586661545253,40fe4851-b420-4c68-9751-c2026550d43c
19005,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,181,1586661545440,40fe4851-b420-4c68-9751-c2026550d43c
19006,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,160,1586661545606,40fe4851-b420-4c68-9751-c2026550d43c
19007,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,142,1586661545755,40fe4851-b420-4c68-9751-c2026550d43c
19008,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,298,1586661546059,40fe4851-b420-4c68-9751-c2026550d43c
19009,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,167,1586661546233,40fe4851-b420-4c68-9751-c2026550d43c
19010,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,192,1586661546433,40fe4851-b420-4c68-9751-c2026550d43c
19011,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,523,1586661546962,40fe4851-b420-4c68-9751-c2026550d43c
19012,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Saurabh Sood,Linux armv8l,119,1586661547323,40fe4851-b420-4c68-9751-c2026550d43c
19013,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Saurabh Sood,Linux armv8l,553,1586661547880,40fe4851-b420-4c68-9751-c2026550d43c
19014,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,234,1586661548119,40fe4851-b420-4c68-9751-c2026550d43c
19015,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,199,1586661548325,40fe4851-b420-4c68-9751-c2026550d43c
19016,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Saurabh Sood,Linux armv8l,95,1586661548427,40fe4851-b420-4c68-9751-c2026550d43c
19017,#text-area-1,Mobile/Tab,f,13,Unidentified,229,1,Saurabh Sood,Linux armv8l,732,1586661549165,40fe4851-b420-4c68-9751-c2026550d43c
19018,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,272,1586661549451,40fe4851-b420-4c68-9751-c2026550d43c
19019,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Saurabh Sood,Linux armv8l,131,1586661549592,40fe4851-b420-4c68-9751-c2026550d43c
19020,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,525,1586661550122,40fe4851-b420-4c68-9751-c2026550d43c
19021,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,337,1586661550466,40fe4851-b420-4c68-9751-c2026550d43c
19022,#text-area-1,Mobile/Tab,f,13,Unidentified,229,1,Saurabh Sood,Linux armv8l,539,1586661551120,40fe4851-b420-4c68-9751-c2026550d43c
19023,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,284,1586661551418,40fe4851-b420-4c68-9751-c2026550d43c
19024,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,541,1586661551969,40fe4851-b420-4c68-9751-c2026550d43c
19025,#text-area-1,Mobile/Tab,f,11,Unidentified,229,1,Saurabh Sood,Linux armv8l,387,1586661552366,40fe4851-b420-4c68-9751-c2026550d43c
19026,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,177,1586661552555,40fe4851-b420-4c68-9751-c2026550d43c
19027,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,213,1586661552775,40fe4851-b420-4c68-9751-c2026550d43c
19028,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,204,1586661552986,40fe4851-b420-4c68-9751-c2026550d43c
19029,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,393,1586661553388,40fe4851-b420-4c68-9751-c2026550d43c
19030,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,372,1586661553768,40fe4851-b420-4c68-9751-c2026550d43c
19031,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,355,1586661554134,40fe4851-b420-4c68-9751-c2026550d43c
19032,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,213,1586661554607,40fe4851-b420-4c68-9751-c2026550d43c
19033,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,153,1586661554766,40fe4851-b420-4c68-9751-c2026550d43c
19034,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,223,1586661554996,40fe4851-b420-4c68-9751-c2026550d43c
19035,#text-area-1,Mobile/Tab,f,11,Unidentified,229,1,Saurabh Sood,Linux armv8l,207,1586661555213,40fe4851-b420-4c68-9751-c2026550d43c
19036,#text-area-1,Mobile/Tab,f,12,Unidentified,229,1,Saurabh Sood,Linux armv8l,287,1586661555511,40fe4851-b420-4c68-9751-c2026550d43c
19037,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,288,1586661555811,40fe4851-b420-4c68-9751-c2026550d43c
19038,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,117,1586661555936,40fe4851-b420-4c68-9751-c2026550d43c
19039,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,231,1586661556176,40fe4851-b420-4c68-9751-c2026550d43c
19040,#text-area-1,Mobile/Tab,f,13,Unidentified,229,1,Saurabh Sood,Linux armv8l,562,1586661556746,40fe4851-b420-4c68-9751-c2026550d43c
19041,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,282,1586661557042,40fe4851-b420-4c68-9751-c2026550d43c
19042,#text-area-1,Mobile/Tab,f,13,Unidentified,229,1,Saurabh Sood,Linux armv8l,311,1586661557666,40fe4851-b420-4c68-9751-c2026550d43c
19043,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,236,1586661557916,40fe4851-b420-4c68-9751-c2026550d43c
19044,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,218,1586661558143,40fe4851-b420-4c68-9751-c2026550d43c
19045,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,122,1586661558274,40fe4851-b420-4c68-9751-c2026550d43c
19046,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,1045,1586661559326,40fe4851-b420-4c68-9751-c2026550d43c
19047,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,267,1586661559599,40fe4851-b420-4c68-9751-c2026550d43c
19048,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,342,1586661559948,40fe4851-b420-4c68-9751-c2026550d43c
19049,#text-area-1,Mobile/Tab,f,18,Unidentified,229,1,Saurabh Sood,Linux armv8l,391,1586661560348,40fe4851-b420-4c68-9751-c2026550d43c
19050,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,258,1586661560624,40fe4851-b420-4c68-9751-c2026550d43c
19051,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,368,1586661561001,40fe4851-b420-4c68-9751-c2026550d43c
19052,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,321,1586661561521,40fe4851-b420-4c68-9751-c2026550d43c
19053,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,192,1586661561721,40fe4851-b420-4c68-9751-c2026550d43c
19054,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,281,1586661562011,40fe4851-b420-4c68-9751-c2026550d43c
19055,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Saurabh Sood,Linux armv8l,138,1586661562156,40fe4851-b420-4c68-9751-c2026550d43c
19056,#text-area-1,Mobile/Tab,f,11,Unidentified,229,1,Saurabh Sood,Linux armv8l,343,1586661562503,40fe4851-b420-4c68-9751-c2026550d43c
19057,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,330,1586661562844,40fe4851-b420-4c68-9751-c2026550d43c
19058,#text-area-1,Mobile/Tab,f,11,Unidentified,229,1,Saurabh Sood,Linux armv8l,277,1586661563130,40fe4851-b420-4c68-9751-c2026550d43c
19059,#text-area-1,Mobile/Tab,f,12,Unidentified,229,1,Saurabh Sood,Linux armv8l,293,1586661563434,40fe4851-b420-4c68-9751-c2026550d43c
19060,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,155,1586661563602,40fe4851-b420-4c68-9751-c2026550d43c
19061,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Saurabh Sood,Linux armv8l,124,1586661563734,40fe4851-b420-4c68-9751-c2026550d43c
19062,#text-area-1,Mobile/Tab,f,14,Unidentified,229,1,Saurabh Sood,Linux armv8l,435,1586661564183,40fe4851-b420-4c68-9751-c2026550d43c
19063,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,265,1586661564462,40fe4851-b420-4c68-9751-c2026550d43c
19064,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,328,1586661564800,40fe4851-b420-4c68-9751-c2026550d43c
19065,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,254,1586661565063,40fe4851-b420-4c68-9751-c2026550d43c
19066,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,2174,1586661567244,40fe4851-b420-4c68-9751-c2026550d43c
19067,#text-area-1,Mobile/Tab,f,12,Unidentified,229,1,Saurabh Sood,Linux armv8l,338,1586661567588,40fe4851-b420-4c68-9751-c2026550d43c
19068,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,241,1586661567841,40fe4851-b420-4c68-9751-c2026550d43c
19069,#text-area-1,Mobile/Tab,f,11,Unidentified,229,1,Saurabh Sood,Linux armv8l,567,1586661568414,40fe4851-b420-4c68-9751-c2026550d43c
19070,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,714,1586661569140,40fe4851-b420-4c68-9751-c2026550d43c
19071,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,992,1586661570142,40fe4851-b420-4c68-9751-c2026550d43c
19072,#text-area-1,Mobile/Tab,f,11,Unidentified,229,1,Saurabh Sood,Linux armv8l,330,1586661570800,40fe4851-b420-4c68-9751-c2026550d43c
19073,#text-area-1,Mobile/Tab,f,17,Unidentified,229,1,Saurabh Sood,Linux armv8l,320,1586661571131,40fe4851-b420-4c68-9751-c2026550d43c
19074,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,294,1586661571442,40fe4851-b420-4c68-9751-c2026550d43c
19075,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,483,1586661571933,40fe4851-b420-4c68-9751-c2026550d43c
19076,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,468,1586661572410,40fe4851-b420-4c68-9751-c2026550d43c
19077,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,335,1586661572754,40fe4851-b420-4c68-9751-c2026550d43c
19078,#text-area-1,Mobile/Tab,f,11,Unidentified,229,1,Saurabh Sood,Linux armv8l,435,1586661573197,40fe4851-b420-4c68-9751-c2026550d43c
19079,#text-area-1,Mobile/Tab,f,11,Unidentified,229,1,Saurabh Sood,Linux armv8l,514,1586661573722,40fe4851-b420-4c68-9751-c2026550d43c
19080,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,606,1586661574339,40fe4851-b420-4c68-9751-c2026550d43c
19081,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,467,1586661574814,40fe4851-b420-4c68-9751-c2026550d43c
19082,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,299,1586661575129,40fe4851-b420-4c68-9751-c2026550d43c
19083,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,230,1586661575366,40fe4851-b420-4c68-9751-c2026550d43c
19084,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,277,1586661575652,40fe4851-b420-4c68-9751-c2026550d43c
19085,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,276,1586661575938,40fe4851-b420-4c68-9751-c2026550d43c
19086,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,90,1586661576036,40fe4851-b420-4c68-9751-c2026550d43c
19087,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,320,1586661576364,40fe4851-b420-4c68-9751-c2026550d43c
19088,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,285,1586661576658,40fe4851-b420-4c68-9751-c2026550d43c
19089,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,178,1586661576844,40fe4851-b420-4c68-9751-c2026550d43c
19090,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Saurabh Sood,Linux armv8l,143,1586661576995,40fe4851-b420-4c68-9751-c2026550d43c
19091,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,231,1586661577230,40fe4851-b420-4c68-9751-c2026550d43c
19092,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,449,1586661578062,40fe4851-b420-4c68-9751-c2026550d43c
19093,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,347,1586661578416,40fe4851-b420-4c68-9751-c2026550d43c
19094,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,387,1586661578812,40fe4851-b420-4c68-9751-c2026550d43c
19095,#text-area-1,Mobile/Tab,f,13,Unidentified,229,1,Saurabh Sood,Linux armv8l,1041,1586661579864,40fe4851-b420-4c68-9751-c2026550d43c
19096,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,677,1586661580554,40fe4851-b420-4c68-9751-c2026550d43c
19097,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,1022,1586661581583,40fe4851-b420-4c68-9751-c2026550d43c
19098,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,205,1586661581795,40fe4851-b420-4c68-9751-c2026550d43c
19099,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,410,1586661582215,40fe4851-b420-4c68-9751-c2026550d43c
19100,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,1325,1586661583550,40fe4851-b420-4c68-9751-c2026550d43c
19101,#text-area-1,Mobile/Tab,t,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,295,1586661583851,40fe4851-b420-4c68-9751-c2026550d43c
19102,#text-area-1,Mobile/Tab,t,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,594,1586661584474,40fe4851-b420-4c68-9751-c2026550d43c
19103,#text-area-1,Mobile/Tab,f,3,Unidentified,229,1,Saurabh Sood,Linux armv8l,133,1586661584618,40fe4851-b420-4c68-9751-c2026550d43c
19104,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Saurabh Sood,Linux armv8l,84,1586661584706,40fe4851-b420-4c68-9751-c2026550d43c
19105,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,2441,1586661587151,40fe4851-b420-4c68-9751-c2026550d43c
19106,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,1907,1586661589065,40fe4851-b420-4c68-9751-c2026550d43c
19107,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,500,1586661589575,40fe4851-b420-4c68-9751-c2026550d43c
19108,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,277,1586661589862,40fe4851-b420-4c68-9751-c2026550d43c
19109,#text-area-1,Mobile/Tab,f,12,Unidentified,229,1,Saurabh Sood,Linux armv8l,278,1586661590147,40fe4851-b420-4c68-9751-c2026550d43c
19110,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,371,1586661590531,40fe4851-b420-4c68-9751-c2026550d43c
19111,#text-area-1,Mobile/Tab,f,12,Unidentified,229,1,Saurabh Sood,Linux armv8l,214,1586661590752,40fe4851-b420-4c68-9751-c2026550d43c
19112,#text-area-1,Mobile/Tab,f,13,Unidentified,229,1,Saurabh Sood,Linux armv8l,1932,1586661592964,40fe4851-b420-4c68-9751-c2026550d43c
19113,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,296,1586661593274,40fe4851-b420-4c68-9751-c2026550d43c
19114,#text-area-1,Mobile/Tab,f,16,Unidentified,229,1,Saurabh Sood,Linux armv8l,612,1586661593893,40fe4851-b420-4c68-9751-c2026550d43c
19115,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Saurabh Sood,Linux armv8l,279,1586661594188,40fe4851-b420-4c68-9751-c2026550d43c
19116,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,189,1586661594383,40fe4851-b420-4c68-9751-c2026550d43c
19117,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,240,1586661594629,40fe4851-b420-4c68-9751-c2026550d43c
19118,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,95,1586661594732,40fe4851-b420-4c68-9751-c2026550d43c
19119,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,242,1586661594982,40fe4851-b420-4c68-9751-c2026550d43c
19120,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,240,1586661595232,40fe4851-b420-4c68-9751-c2026550d43c
19121,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,264,1586661595505,40fe4851-b420-4c68-9751-c2026550d43c
19122,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,603,1586661596468,40fe4851-b420-4c68-9751-c2026550d43c
19123,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,336,1586661596811,40fe4851-b420-4c68-9751-c2026550d43c
19124,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,216,1586661597037,40fe4851-b420-4c68-9751-c2026550d43c
19125,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,241,1586661597284,40fe4851-b420-4c68-9751-c2026550d43c
19126,#text-area-1,Mobile/Tab,f,16,Unidentified,229,1,Saurabh Sood,Linux armv8l,292,1586661597583,40fe4851-b420-4c68-9751-c2026550d43c
19127,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Saurabh Sood,Linux armv8l,108,1586661597707,40fe4851-b420-4c68-9751-c2026550d43c
19128,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,269,1586661597980,40fe4851-b420-4c68-9751-c2026550d43c
19129,#text-area-1,Mobile/Tab,t,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,218,1586661598207,40fe4851-b420-4c68-9751-c2026550d43c
19130,#text-area-1,Mobile/Tab,t,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,268,1586661598481,40fe4851-b420-4c68-9751-c2026550d43c
19131,#text-area-1,Mobile/Tab,t,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,750,1586661599241,40fe4851-b420-4c68-9751-c2026550d43c
19132,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,269,1586661599688,40fe4851-b420-4c68-9751-c2026550d43c
19133,#text-area-1,Mobile/Tab,f,5,Unidentified,229,1,Saurabh Sood,Linux armv8l,170,1586661599867,40fe4851-b420-4c68-9751-c2026550d43c
19134,#text-area-1,Mobile/Tab,f,16,Unidentified,229,1,Saurabh Sood,Linux armv8l,178,1586661600050,40fe4851-b420-4c68-9751-c2026550d43c
19135,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Saurabh Sood,Linux armv8l,74,1586661600140,40fe4851-b420-4c68-9751-c2026550d43c
19136,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,364,1586661600508,40fe4851-b420-4c68-9751-c2026550d43c
19137,#text-area-1,Mobile/Tab,f,17,Unidentified,229,1,Saurabh Sood,Linux armv8l,230,1586661600751,40fe4851-b420-4c68-9751-c2026550d43c
19138,#text-area-1,Mobile/Tab,f,11,Unidentified,229,1,Saurabh Sood,Linux armv8l,267,1586661601035,40fe4851-b420-4c68-9751-c2026550d43c
19139,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Saurabh Sood,Linux armv8l,91,1586661601137,40fe4851-b420-4c68-9751-c2026550d43c
19140,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,223,1586661601365,40fe4851-b420-4c68-9751-c2026550d43c
19141,#text-area-1,Mobile/Tab,f,4,Unidentified,229,1,Saurabh Sood,Linux armv8l,116,1586661601491,40fe4851-b420-4c68-9751-c2026550d43c
19142,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,345,1586661602054,40fe4851-b420-4c68-9751-c2026550d43c
19143,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,265,1586661602326,40fe4851-b420-4c68-9751-c2026550d43c
19144,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,155,1586661602489,40fe4851-b420-4c68-9751-c2026550d43c
19145,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,219,1586661602717,40fe4851-b420-4c68-9751-c2026550d43c
19146,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,339,1586661603063,40fe4851-b420-4c68-9751-c2026550d43c
19147,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,551,1586661603622,40fe4851-b420-4c68-9751-c2026550d43c
19148,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,276,1586661603904,40fe4851-b420-4c68-9751-c2026550d43c
19149,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,630,1586661604542,40fe4851-b420-4c68-9751-c2026550d43c
19150,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,1130,1586661605683,40fe4851-b420-4c68-9751-c2026550d43c
19151,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,440,1586661606133,40fe4851-b420-4c68-9751-c2026550d43c
19152,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,681,1586661606829,40fe4851-b420-4c68-9751-c2026550d43c
19153,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,256,1586661607095,40fe4851-b420-4c68-9751-c2026550d43c
19154,#text-area-1,Mobile/Tab,f,10,Unidentified,229,1,Saurabh Sood,Linux armv8l,228,1586661607330,40fe4851-b420-4c68-9751-c2026550d43c
19155,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,107,1586661607448,40fe4851-b420-4c68-9751-c2026550d43c
19156,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,256,1586661607711,40fe4851-b420-4c68-9751-c2026550d43c
19157,#text-area-1,Mobile/Tab,t,4,Unidentified,229,1,Saurabh Sood,Linux armv8l,84,1586661607806,40fe4851-b420-4c68-9751-c2026550d43c
19158,#text-area-1,Mobile/Tab,t,11,Unidentified,229,1,Saurabh Sood,Linux armv8l,338,1586661608148,40fe4851-b420-4c68-9751-c2026550d43c
19159,#text-area-1,Mobile/Tab,t,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,1536,1586661609696,40fe4851-b420-4c68-9751-c2026550d43c
19160,#text-area-1,Mobile/Tab,t,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,1167,1586661610872,40fe4851-b420-4c68-9751-c2026550d43c
19161,#text-area-1,Mobile/Tab,t,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,161,1586661611041,40fe4851-b420-4c68-9751-c2026550d43c
19162,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,652,1586661611710,40fe4851-b420-4c68-9751-c2026550d43c
19163,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,884,1586661612601,40fe4851-b420-4c68-9751-c2026550d43c
19164,#text-area-1,Mobile/Tab,f,9,Unidentified,229,1,Saurabh Sood,Linux armv8l,158,1586661612766,40fe4851-b420-4c68-9751-c2026550d43c
19165,#text-area-1,Mobile/Tab,f,6,Unidentified,229,1,Saurabh Sood,Linux armv8l,267,1586661613044,40fe4851-b420-4c68-9751-c2026550d43c
19166,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,282,1586661613332,40fe4851-b420-4c68-9751-c2026550d43c
19167,#text-area-1,Mobile/Tab,f,8,Unidentified,229,1,Saurabh Sood,Linux armv8l,260,1586661613600,40fe4851-b420-4c68-9751-c2026550d43c
19168,#text-area-1,Mobile/Tab,f,7,Unidentified,229,1,Saurabh Sood,Linux armv8l,423,1586661614032,40fe4851-b420-4c68-9751-c2026550d43c
